timestamp actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5
3848.587 -0.4320075576781449 -0.6678930974468097 0.602337559070646 -2.9126900913876814 -1.1348240280927224 0.07970587383212274 -9.532140925273442 -6.781079899517941 0.9240043120781307 -0.03670905425150506 -1.275641867445581 -0.7797549051996386 -0.0019317895992390249 0.0011297542785286161 0.00012235413194363405 -0.00043200290528259386 0.0003544240599586382 -0.0027984306544392573
3848.5969999999998 -0.43199832881011113 -0.667860651047344 0.6023453393170219 -2.9126445404855676 -1.1348677083799656 0.07969468737847465 -8.800977753933726 -6.660351323823488 0.5210879287790483 -0.022270963375917552 -1.3547299533609787 -0.757459613999851 -0.0015844096081365216 0.0009492538941296063 8.762057542965842e-05 -0.00030378923118336336 0.00016044373013950915 -0.0023284935212147077
3848.607 -0.43200013777903906 -0.6678656475502087 0.6023292606639801 -2.9126430556848253 -1.1348484153374057 0.07968236984525227 -9.207770367320098 -6.101162563160389 0.5701788887468963 -0.00716770726288031 -1.3446668931872041 -0.7486800221793016 -0.0014556003159500155 0.0008809002230908943 7.547742262989328e-05 -0.00024149341754526398 0.00013195964420442878 -0.0021434642299727955
3848.6169999999997 -0.4320036475432301 -0.6678633553189692 0.6023614668045054 -2.9126665254925412 -1.1348149149852582 0.0797467402076589 -8.777996842547788 -5.805913892494712 1.1320980614591674 0.017239520240694375 -1.297055223383444 -0.7309329413736796 -0.001040954456965766 0.0006228315716453742 6.70327579112323e-05 -0.00021019706308355205 9.600923075200796e-05 -0.0015321917893328597
3848.627 -0.43201885737753626 -0.6678642877104866 0.6023359387742245 -2.912684812170914 -1.1347642822345043 0.07969388623126855 -9.723488391262029 -5.8079457416070985 1.1691245057717152 0.03770676325037304 -1.285402035544955 -0.7282578744993098 -0.0005533366604445949 0.0003139371684148016 6.06712045467196e-05 -0.00018305935915085173 8.370979964393026e-05 -0.0008054657275722121
3848.6369999999997 -0.43202963798723115 -0.6678344501746694 0.6023668659843386 -2.912709808841689 -1.1347726687149922 0.07975754153183268 -10.788685570642755 -5.830307103307223 1.8114895851311177 0.11099334426931046 -1.2006670241951338 -0.7237792855703213 -0.00037374535929820613 0.00020268362207905317 5.5566470636085655e-05 -0.00016245089326018275 7.473463927276343e-05 -0.0005390688702069968
3848.647 -0.4320200986718504 -0.6678626317610729 0.602375072142165 -2.912699662747108 -1.1348477736432612 0.07978276282726576 -11.769715615782376 -5.716066344943489 2.3591025749447865 0.160709335940818 -1.1023599738324632 -0.7300285042931369 -0.00016321884542115284 6.958693928131169e-05 5.147372796892549e-05 -0.00014139744283936848 8.137228050538877e-05 -0.00022224899699969323
3848.6569999999997 -0.432026878333657 -0.6678763966191751 0.6023525482315114 -2.9126495798889342 -1.1347697808871422 0.07980263774277596 -12.867828593262946 -6.583380555283263 3.3479218520646663 0.17719770068233553 -1.0154000641173848 -0.7240467914546804 -8.093501535413555e-05 1.731385767563939e-05 5.507046308529817e-05 -0.00013844465055976837 7.79780658634541e-05 -9.9950878869581e-05
3848.667 -0.43201666117189913 -0.6678809780154591 0.6023904374732857 -2.912664885871248 -1.1348931617781755 0.07986278279545994 -14.778632764942852 -7.437594322553956 3.898751520547477 0.14210696472071785 -0.9822014402948314 -0.7464364622042081 -8.983520222580805e-05 3.107944003785551e-05 1.5136784246963135e-05 -0.00010436549014307986 6.38991944650917e-05 -0.0001171313370906111
3848.6769999999997 -0.4320431536402641 -0.6678727486237447 0.6023693628902349 -2.912714724370506 -1.1347709454726662 0.07986541478493657 -15.642657555673598 -8.476037450262872 3.791703005996099 0.11973179224245192 -1.0148742598878417 -0.7420380789579714 -0.0003739202245891197 -0.0007372973689415716 0.0005644559876367781 -0.004271278246546482 0.001560260496687597 -0.0001228797933109386
3848.687 -0.43207058114538716 -0.6678747902879327 0.6023991830173568 -2.9127899717969354 -1.1347548124387297 0.08003459190008701 -15.770535720211868 -8.563048234802588 3.0672994940816296 0.11142068042242029 -1.0071278884202797 -0.7581739907248386 -0.0008516445637314497 -0.0019009955537216657 0.0014147052074100616 -0.010720989430801185 0.0038694586258799955 -0.00019057159560810437
3848.6969999999997 -0.43204579885859495 -0.667892281825447 0.6024047732206093 -2.9128178202460573 -1.134881701476487 0.08011230387196222 -15.115584699538353 -7.560545702417725 1.8511758870602815 0.1538849371439071 -0.97457704137198 -0.7638388970180006 -0.0022351729917528965 -0.003047247175545294 0.0021728724712453814 -0.018429340289308895 0.006638793428967472 -0.0013629031320692236
3848.707 -0.43209192682690467 -0.6679255932350983 0.6024226658778391 -2.9129589057844214 -1.1348889841475975 0.08035725175426592 -14.019467604221996 -4.777843017437495 0.11008216548503602 0.2986971806531345 -0.9032562465012588 -0.7348127440038714 -0.003281826685017684 -0.004013375755708086 0.0030167949886571064 -0.024976187466222276 0.009633769015937222 -0.002072980798894424
3848.7169999999996 -0.4321224853959962 -0.6679479480836098 0.6024074062768848 -2.913078911789417 -1.1348679417921654 0.08053425109047471 -13.722249721721901 -3.3510223103645744 -1.4591088223688988 0.398940233990586 -0.7593349869524176 -0.7305150002529958 -0.0031987847938616393 -0.0034334065000618374 0.0027436996233181745 -0.022068605834548328 0.00948888014062397 -0.002042232620618296
3848.727 -0.4321611677942631 -0.6679756455799671 0.602378850090773 -2.913143574233262 -1.1347700383576493 0.08067100239704708 -13.29046969991962 -2.7684492769625417 -1.9378566142038176 0.386803827103666 -0.6115132286126407 -0.732406660665878 -0.0024270408265702655 -0.0018028339482590147 0.001565986055305629 -0.012208050078556482 0.0074496635487868125 -0.0015155963466420793
3848.7369999999996 -0.4321886190419918 -0.6679850936445002 0.6024334422832245 -2.913285012055491 -1.1347585077819637 0.08090719205521817 -14.062836851405839 -3.69901087596158 -3.168533694620375 0.25924310774493914 -0.43296795488174283 -0.7813106355174005 -0.00157191162736045 -1.4475619252099427e-05 0.00025217275664883424 -0.0008344576800101639 0.005990182959448047 -0.000726926484448003
3848.747 -0.43214904390098013 -0.6680125614793933 0.602368464773977 -2.9131184857076193 -1.134856540713672 0.08083903699526639 -13.658758147660336 -4.923487500595179 -3.7683299560436296 0.17060830790742654 -0.43000502544406843 -0.7892658996222738 -0.0012267157401117637 0.00021002236366725324 3.597164606482275e-05 0.0011244725291364313 0.005546666098772044 -0.00035320936952128493
3848.7569999999996 -0.43214288190711375 -0.6680178142963178 0.6024062827015642 -2.9131173179197507 -1.1348921259262765 0.08098024963957769 -13.603451198196282 -5.538690003550222 -4.47876553443377 0.13993028882653902 -0.40977976699568386 -0.8058560503519219 -0.0002499666695166888 -0.00013629855469640654 -4.892744541087492e-05 0.0001847471898763646 0.0017280622306613065 0.00012651328502023053
3848.767 -0.43214692119158826 -0.6679882438101233 0.6024285617918457 -2.91317124401011 -1.1348721838167437 0.08098957821434118 -14.62989928063516 -5.82602067827015 -4.782135441432732 0.14699377892899543 -0.447885604423559 -0.8243811659062482 -4.104652462541955e-05 -0.00017966034364489975 -5.8423748610503536e-05 3.333071894952007e-05 0.0008767353440942128 0.00021224452632584472
3848.777 -0.4321827512132995 -0.6679991686558742 0.6024106709273516 -2.91316796273186 -1.1348523148601088 0.0810026159502255 -14.894414044380138 -6.815524430805945 -4.143551842682567 0.15947640199375263 -0.39805500710979363 -0.8266943173887551 -0.00011674155468039858 -0.00028895001735814775 4.032668233904256e-05 -0.0003777194463074215 0.0016681927159955731 0.00030131007609162584
3848.787 -0.43219467986214394 -0.6680195506190651 0.6024400525824507 -2.9131605215933742 -1.1348842151933303 0.0811645387454863 -16.639630635036784 -7.098274058096121 -3.608767581350623 0.22277532208390424 -0.39959802692757285 -0.8311888041010502 -0.000975452912687199 -0.0009261768219514079 0.0007118042754897361 -0.0042551574866347966 0.005806665480536027 0.00010675479022339138
3848.797 -0.4321882973520312 -0.6680083878045726 0.6025116509674592 -2.913233472810599 -1.1349036268217154 0.08145750478693163 -17.832295893365558 -7.068978035125523 -3.2292181525631407 0.23632557810095187 -0.3401121128771547 -0.8723285829954748 -0.0023544589640501572 -0.0017084231394729134 0.0015850830375129918 -0.008711116365421328 0.012927738889806513 -8.469928062141885e-05
3848.807 -0.4322288117450637 -0.6680335650564095 0.6025199593958555 -2.913249667197487 -1.1349224918752472 0.08172291386806889 -17.742790018857253 -6.34049420186532 -3.321946485892609 0.25332881998641665 -0.3221842326586654 -0.8904843255238791 -0.0033081057425951195 -0.0023365542403197452 0.0022563133756944537 -0.012605027945083712 0.017332463537256267 -0.00034676481291730785
3848.817 -0.4322665368527024 -0.6680517756960027 0.6025242824362466 -2.913354747811419 -1.1348365653629022 0.08194265748177729 -17.22342905547745 -5.323576062072617 -3.677939373893175 0.2598476387588393 -0.38636401439140056 -0.8769459199240573 -0.0029054441952017034 -0.0028844337545916336 0.0024923853689849157 -0.015570669975182106 0.015203364972419826 -0.0002754197041919806
3848.8269999999998 -0.43228565061020163 -0.6680525418901844 0.6025426422470785 -2.913371932477742 -1.134855052994676 0.08217426655511002 -16.14276030064562 -4.122729304812934 -3.618071097230275 0.27978972732464125 -0.39661231743512926 -0.8743852946044347 -0.0014829735900210677 -0.002152234748678326 0.0016792384007400648 -0.011721359313480752 0.00750979457067887 -0.00017124834714925827
3848.837 -0.4322985204126547 -0.6680816624280032 0.6025463438998999 -2.91341743608527 -1.1349326758468403 0.08219779537438425 -15.59582638632405 -3.5191556349396085 -3.6611457648791683 0.3070033561351069 -0.4499042623994383 -0.8677691312189354 -0.00045850713175830287 -0.0005093015698529487 0.00039329676629465556 -0.002846580421463153 0.0020213064705916287 -0.00012622945018985127
3848.8469999999998 -0.432283273376817 -0.6680871257767194 0.6025239406968858 -2.9133880953386493 -1.134941126501979 0.08218776508686222 -14.624081222211439 -2.1410537100258153 -3.576116541714967 0.3434741469498346 -0.4724748426337641 -0.8570774632014163 -0.00017824686601449963 1.7722131978026107e-05 2.844165205307527e-05 -7.552034114996484e-05 0.0006009520218720057 -0.00010601953932664476
3848.857 -0.4322927245029245 -0.668072002216586 0.6025192150046766 -2.9134124665471246 -1.1348517388224093 0.08212232498760134 -14.083731867103133 -2.202379537991149 -3.6598623141485818 0.2946770634399622 -0.4309649907666948 -0.8620670427902515 -0.00012919010141534872 3.9769334850753236e-05 2.083325245231957e-06 6.512694159511041e-05 0.0003783622478420231 -9.159964890332917e-05
3848.8669999999997 -0.4322569782121827 -0.6681038059334271 0.6025037631408824 -2.9133783890386704 -1.1349199021071241 0.08213496414912175 -14.154623815612217 -3.0364940200588375 -3.635439518450327 0.2728985127413087 -0.3949276446160369 -0.858900163878465 -5.903148538911355e-05 2.166657318907834e-05 -1.7635913867823e-05 5.3990222320680105e-05 8.057655919167297e-05 -6.0588028481710144e-05
3848.877 -0.43227261008731815 -0.6680860149717192 0.6025051505430756 -2.9133412331797324 -1.134986748721277 0.08214829283468161 -14.999141275861357 -3.949585782070848 -3.0155682706948714 0.2361211006240434 -0.32769673775475966 -0.8563587047841451 -2.2839780406115923e-05 -2.9872700598556516e-06 -1.855337259339594e-05 5.909015552130946e-05 9.096946768272004e-05 -3.363471065185748e-06
3848.8869999999997 -0.4322717683910539 -0.6681111260181322 0.6025148451012607 -2.9133886791007506 -1.1349422246692797 0.0821866703224159 -15.828898579214522 -5.364844487256855 -2.936069729972568 0.18783547109185872 -0.26297180118572 -0.8678500806783891 -1.7545300701536532e-05 3.7847105799473876e-07 -9.366215453181558e-06 4.195030982228019e-05 7.87743536405697e-05 -2.1830442592841713e-06
3848.897 -0.4322649158173469 -0.668112796521632 0.602532150447536 -2.9133908361581353 -1.1349618768719183 0.08222509810982027 -16.177184857940105 -5.980438922100191 -3.6581123619382785 0.1384349570747977 -0.20437838866647162 -0.865040466221578 -1.5044194878659e-05 4.183176356872423e-07 -7.866190259045986e-06 3.5828742174441055e-05 6.77779741812242e-05 -1.877314486880338e-06
3848.9069999999997 -0.4322844707612651 -0.6681001433160269 0.602542836542703 -2.9133869908631325 -1.1349572539553674 0.08237192932192094 -16.291965567276502 -6.549811604202551 -3.7551813570422885 0.1871507541364818 -0.17150430011236367 -0.8567032081454028 -3.8498484455785915e-05 -7.087609529001396e-05 6.341800406156674e-05 -0.00038269067018657235 0.00020708295835067666 -1.1489048434136198e-06
3848.917 -0.4322626965994755 -0.6681142347478527 0.6025757985986953 -2.913429621054115 -1.1350127277992756 0.0823802978825487 -16.418608174066854 -6.0770249920839445 -4.068064671557225 0.20413750967887276 -0.1517514187238456 -0.8372739016975927 -0.00020513902634306658 -0.00054354666995591 0.00039912505809930234 -0.002933700705910729 0.0011088284778330044 2.2012736759230655e-06
3848.9269999999997 -0.4322938976843441 -0.6681039789737194 0.6025628902487319 -2.9134870845773473 -1.1349335407374403 0.0823655251709431 -15.489588401375343 -6.104092273691531 -3.6989342670893155 0.20265766172292993 -0.14183764468681326 -0.8251818981870631 -0.00022815226318919133 -0.0006078820715122071 0.00044435185581213454 -0.003280924343871024 0.0012333297796728114 2.6210316487881866e-06
3848.937 -0.43228117752112155 -0.6681103685928855 0.6025890930361553 -2.913520478658014 -1.1349664160975672 0.08237571918254748 -15.229429848473108 -6.403522113400056 -4.137167460597842 0.11994409026884724 -0.2124708280035614 -0.8263135712745627 -0.00017704808775022616 -0.000469512764077177 0.0003446948535908673 -0.0025341886768051585 0.000957031426838439 1.9197224186820896e-06
3848.9469999999997 -0.4322946439571187 -0.6681060561389476 0.6025578370638023 -2.913487984315637 -1.1349542351096238 0.08237783806459846 -14.975554954887356 -6.41414222471969 -3.929306512705111 0.13653594620054885 -0.21672540817694383 -0.8077814099473605 -0.00015113354561596443 -0.0004001064498384178 0.00029439130678075566 -0.002159541547562599 0.0008169195440002496 1.6056927997625388e-06
3848.957 -0.4322898377753607 -0.668107731709889 0.6025358179645341 -2.9134508137785264 -1.1349797543309297 0.08239273205423585 -14.021720678112343 -5.594564869089917 -3.728426382019664 0.1642755112776581 -0.167554831943215 -0.7803606940131403 -9.667139239766813e-05 -0.0002497121332987634 0.00018651926496527892 -0.0013478626937711718 0.0005223475007125676 7.140682935581955e-07
3848.9669999999996 -0.43228407380243067 -0.6681191381405275 0.602560962894048 -2.913475886583236 -1.134988901404405 0.0824302678607398 -13.920186248446655 -5.474856819228528 -3.301938778459717 0.17509860345257 -0.16614371392984686 -0.7501011050234915 -5.110704791321235e-05 -0.00012378883185444256 9.620298635764148e-05 -0.0006682867941812256 0.000275909753129739 -3.82922706738769e-08
3848.977 -0.4322833564735491 -0.668117324915929 0.6025979991153718 -2.913572159462017 -1.1349613294416678 0.08254375889879383 -14.43195467801365 -6.297731602110544 -3.077420819293898 0.1539593241512156 -0.1270181343608552 -0.7451413115930956 -2.5568211967189115e-05 -9.762187463454966e-05 7.121408812519894e-05 -0.00048281177380316747 0.0002064025536103063 1.8782772940094335e-05
3848.9869999999996 -0.4322714323043349 -0.6681312111497081 0.602557418869837 -2.913503677610901 -1.135038664758791 0.08241649702972029 -14.012601640165112 -6.000196269578127 -2.5035545836470874 0.12978556500377197 -0.10069609089291952 -0.7543947853587532 -0.00026720496502165167 -0.0008864450162703288 0.0006131327415692709 -0.0046310198790734695 0.0016825993701077681 7.072321340004561e-05
3848.997 -0.43228091721433193 -0.668144797796481 0.6026404869160326 -2.9136304679357288 -1.1350794592640079 0.08265828186242258 -14.14874559551901 -6.5184553494269615 -2.241413302984366 0.13932113870644872 -0.09218542196954577 -0.7548149587436088 -0.00029615794241647577 -0.0018667917410914 0.0011922657446669382 -0.009009178716299629 0.00325573379283457 0.00046765990547391236
3849.0069999999996 -0.4322570031261005 -0.6682086130476954 0.6026056457071374 -2.913645034022584 -1.1351861691321157 0.0826551346780775 -13.480383243101677 -6.500041240669739 -2.2117744253483202 0.1407660955670331 -0.1065373707977936 -0.7543831552489526 -0.00025889748151371433 -0.0020445320711529207 0.0014133192047536525 -0.010070165922679293 0.003630792668352952 0.0005900297075803444
3849.017 -0.43227981796771275 -0.6682185141254294 0.6026381175212301 -2.9137341325529538 -1.1351542505403567 0.08285963128050652 -13.649310509536098 -6.355664248733426 -1.9863108146622137 0.15318754800654938 -0.11934275294496913 -0.7576904205823565 -0.00018192244259936408 -0.0019004646003791977 0.001328924721502922 -0.00930208022560683 0.003354515008422292 0.0006197697349447824
3849.027 -0.43229629883689275 -0.668188068294593 0.6026698037519773 -2.913835753304819 -1.1351290307016648 0.08295807406448193 -13.673847885350018 -6.113059342017894 -1.9502534664047306 0.1277756964581583 -0.0881137124685405 -0.7706927474746547 -0.00029389831374909795 -0.0017657216805156421 0.0015576830882015299 -0.009802252009730504 0.003531688412787951 0.00042465851114891926
3849.037 -0.4323035889942643 -0.6682087220203871 0.6027249242319815 -2.9139446132083906 -1.1351652496246145 0.08312229156469013 -14.2853274839339 -6.05384921496141 -1.9307020946401476 0.13847613904626388 -0.08018828376338344 -0.7942787553742812 -0.0005387908437212977 -0.0020282134569116097 0.0016984894005202167 -0.011348898809853738 0.0040807493425620445 0.0002420996656417333
3849.047 -0.4322920352335503 -0.6682313411415773 0.6027261815732753 -2.914035694689824 -1.1351564510233667 0.0832376467629941 -14.78860138406552 -5.809252169170594 -2.23597692582164 0.14751667472350788 -0.08034677084808448 -0.823958793514561 -0.0007650471667086984 -0.002430352507021675 0.0019469173164641522 -0.013548642921298632 0.0048731579768771845 0.00014548855219966266
3849.057 -0.4323213319909334 -0.6682658078038672 0.6026978744965434 -2.914054988179898 -1.1352792735975357 0.08340659808627435 -14.651160754142948 -5.179131516480069 -1.88640873118415 0.16249423817529413 -0.06041771289966292 -0.8480491848949002 -0.0013876369575208161 -0.003647783387031831 0.0028421144365672027 -0.02050741984258457 0.007399703598998606 -6.703292803763904e-05
3849.067 -0.4323531958266113 -0.6683210346282421 0.6027224423709594 -2.914270068509103 -1.1352506110511305 0.0837035369062493 -14.28169405965557 -4.881281592399178 -2.0622793460469757 0.19049067533391392 -0.08459071422436427 -0.8714522131928083 -0.0023512173741631268 -0.006393877705161676 0.004797218138863727 -0.03529194806892106 0.01267866583874433 -3.1160600559764665e-05
3849.0769999999998 -0.43236032749756964 -0.6683956362981197 0.6028078626938962 -2.914646486268368 -1.1353779634127208 0.08417016527445519 -13.458340420339388 -4.2139176959410225 -2.148612372222356 0.22206028212489742 -0.09512758778762444 -0.8945327942628395 -0.003373188200160126 -0.009299601058461516 0.0069350418775353 -0.051145453912044024 0.0183243004677399 8.432484262939903e-07
3849.087 -0.43239830134192087 -0.6684751457756123 0.6029265174160253 -2.915084122233474 -1.1355447981638622 0.08484376416945569 -13.896675349831927 -4.691096107719549 -2.2745139035011745 0.13027044124050685 -0.08069077992365511 -0.903116516094128 -0.002883806849132556 -0.007949172617330611 0.007706692341226008 -0.04889387193262782 0.01753381881957216 5.190015440838089e-06
3849.0969999999998 -0.43241110057657217 -0.6685663065831352 0.6030066658711162 -2.9153648424815257 -1.1356775647926358 0.08528772424725917 -14.386491093011646 -6.132115278624195 -1.3920558207126865 0.10083439100139309 -0.06532573205435079 -0.8968419314775755 -0.0017860421165106141 -0.004915328828118565 0.0055450207340393505 -0.03249620720514468 0.011680961688143513 6.23195067826082e-06
3849.107 -0.4324413470533658 -0.6685696410290056 0.6030494194256466 -2.9155301752985534 -1.1356700385578231 0.08560843144672307 -15.036019007227814 -6.980243538822989 -0.39140086791194884 0.052611356998080006 -0.05698035233094527 -0.8876320717965007 -0.0006404298386940475 -0.0017537958803078499 0.002948967219707566 -0.014405633919495668 0.005225854961182419 9.634439056828528e-06
3849.1169999999997 -0.4324168336550856 -0.6685979721510785 0.6030693327305046 -2.915609860070313 -1.1357184834439928 0.08568741007373033 -16.093516251026504 -7.077952152661045 0.16232524842362595 0.08843619259008402 -0.029981877712211245 -0.9023825812418138 4.218949959827005e-05 0.0001843450606124882 0.001081951411812649 -0.002521230262395551 0.0010386816414944436 -1.3259611771919506e-06
3849.127 -0.43244063046830494 -0.6686088918364079 0.6030917227463661 -2.9156141676584055 -1.1357561955591076 0.0858187461768922 -17.22154793593441 -7.656363985541306 0.7956790176823734 0.12336870186549691 0.012547339416738178 -0.9265554230807276 -0.0001905779820462336 0.00018564406038412137 0.0005704691573423316 -0.0007804455823578557 0.0016492273829838376 -3.510799267717987e-05
3849.1369999999997 -0.4324406816896167 -0.6686240403723241 0.6031076199574298 -2.9156304323732756 -1.1357209528305754 0.08587286456793834 -18.72111768753777 -8.264631833110446 2.3429146864676227 0.11033308197843088 0.07930286301198355 -0.9381717619901319 -0.0006627421758869349 -0.00014828725872199442 0.0008859025618101606 -0.0019816004913132514 0.003952581234079006 -8.243105303073514e-05
3849.147 -0.4324965878445652 -0.6685941939837098 0.6031277449085483 -2.9156622554237077 -1.1356461685894401 0.08606344520238587 -19.21780932995023 -8.842081732147191 2.6743866462667096 0.11714379479224626 0.04086950678980909 -0.9658422748082721 -0.0019084370982742568 -0.0014807872442238249 0.0020977579537461593 -0.008777084916713748 0.010473768983161267 -0.00018123889744182231
3849.1569999999997 -0.4325238110504884 -0.6686409242060497 0.6031667160348276 -2.915753786055659 -1.1357323950701494 0.0863416479322464 -20.065184726465187 -8.353170446260714 2.9376552265108193 0.13647324216555828 0.1024318104579516 -0.9752100367351271 -0.0039832139320064965 -0.0026821650956951326 0.003736349493666563 -0.01620977853404707 0.01995185938356278 -0.0007935155116583551
3849.167 -0.43257377002307895 -0.6686458058682505 0.6032224116694402 -2.9158219115796697 -1.1356844734320708 0.08682245129076688 -19.57369500855769 -6.75122422834702 1.7539582158833715 0.17040715305181667 0.11610022808296204 -0.9564928824255069 -0.005403691532782858 -0.0046960035806939415 0.006392725602349395 -0.027717743389357084 0.02634755505016973 -0.0011762198637475809
3849.1769999999997 -0.43260487089478034 -0.668708303536557 0.6032735217595259 -2.915987708715684 -1.135733139247493 0.08727041337136633 -17.44141516527667 -3.7778814916639902 -1.0745134432644563 0.23483014766764057 0.07281928437793025 -0.9272811532261148 -0.006385456099076403 -0.009556539271061813 0.016809339482022446 -0.05351001222945967 0.032411332685205026 -0.0008855468906308766
3849.187 -0.4326508665434591 -0.6687989425308568 0.6033295006166537 -2.9162784140296827 -1.135829309268311 0.0877529483704416 -14.812689707147973 -0.9881713696733401 -2.9619933529782725 0.3433208143092781 0.03487664428199167 -0.8964556446977042 -0.004103705009247912 -0.008566293011918908 0.008087357900040634 -0.047448964794034584 0.020985217250365843 -0.00040861796536279275
3849.1969999999997 -0.4326623474239403 -0.6689024611294239 0.6033934335567069 -2.9166061271850183 -1.1359761428162212 0.08831605864886327 -13.841880047964152 -2.995149886676513 -3.0935231037413256 0.12795752368123609 0.07519790766733368 -0.8541781712386817 -0.0032306857838834487 -0.008112861629506566 0.006376018326405001 -0.04422586968998429 0.01682279032647661 -0.00015329472783663994
3849.207 -0.4326837910709491 -0.6689345833966818 0.6034001302248077 -2.9168193595377914 -1.1359730237643195 0.0884969117210388 -11.079003498847241 -1.9587608165065584 -5.007654071302118 0.16729801608141792 0.007473122533896929 -0.8083008448647238 -0.0013962764184372487 -0.004079402981992306 0.0029632997542966906 -0.021721587328490905 0.007928505174342577 0.00013027429384755845
3849.2169999999996 -0.4326522703074921 -0.6689563646311757 0.6034207022553325 -2.916796772894382 -1.1361225777858408 0.08854481932415227 -9.60452540329422 -0.3592225340024837 -6.257050860825669 0.2575084710479298 -0.02817404178254185 -0.7620909997021676 0.00045345667936594916 0.0009729745338075438 -0.0008095594189015037 0.005831010539624665 -0.00195526809589948 0.00014838576915137764
3849.227 -0.4326394705468432 -0.6689619825080707 0.6033149140467439 -2.9166571684260725 -1.1361170648873857 0.08830297669775772 -8.231970326061168 -0.14725788485783198 -7.1533566899092795 0.29402481204618824 -0.026098406137959586 -0.7274304699677915 0.0008683987623887545 0.0014042149299061974 -0.001872197810221647 0.009439152410011248 -0.0033601609472036454 0.00043948879333128796
3849.2369999999996 -0.4326357657753003 -0.6689444306006797 0.6033231894842992 -2.9166620570088218 -1.1360824221304717 0.08821340858878758 -6.707654840284586 0.20066162116048913 -8.164694455230768 0.2962680285531492 -0.11248110318483076 -0.6960129521365057 0.0010507160008377922 -4.882987185250389e-05 -0.0010722462830281602 0.002931800261080654 -0.0022959846860075607 0.0010447323835418535
3849.247 -0.43261420921606974 -0.6689817833036352 0.6033317679019852 -2.9166168704426765 -1.1362049745559328 0.08826758306340846 -8.27701195908 -1.531196313017077 -7.614859586221119 0.2588831173314579 -0.1313330262569821 -0.6762855450511682 0.0011937979871275933 -0.0005912671333657045 -0.000782434213554607 0.0013463868502175068 -0.0015603231592131732 0.001489443284355775
3849.2569999999996 -0.4326295494453174 -0.6689694435839862 0.6033167218530999 -2.916643101549213 -1.1361147352189547 0.08825631083063881 -10.081354218061307 -2.6680142142542276 -6.556523634292661 0.27497482964736564 -0.11480556594368521 -0.6590811082164076 0.000795993943955229 -0.0005789446147957205 -0.0003879992509346387 0.00043553180324366046 -0.0007118847301550736 0.001106579766062853
3849.267 -0.43263499339382216 -0.6689906798662139 0.6033516390172446 -2.9167263726967843 -1.1361612034405206 0.08836590286495262 -11.244464350568688 -4.592413194534946 -4.461034476096908 0.2076950816117558 -0.11431664361823324 -0.6437937582885386 0.00038424709663999174 -0.00032550400008095337 -0.00018092088160019313 0.00014228752357526547 -0.00042566459150652944 0.0005329899090277281
3849.277 -0.4326107012074347 -0.6689850704489446 0.6034032477727785 -2.916724407029038 -1.1361983490853569 0.08845953244806137 -13.18319633655149 -5.769742833763464 -3.3370171157132678 0.18101185907953504 -0.09954630546064029 -0.6421562062789792 0.00024139740795862895 -0.00020905851210155352 -0.00010785527643834798 3.882977424798684e-05 -0.0002963805291016395 0.00032744482165602607
3849.287 -0.4326455355978614 -0.6689727370255579 0.6034222966620169 -2.9167690130716517 -1.1361737800278808 0.0885087547786753 -14.049996693775663 -6.5218596641169 -2.7799870674477614 0.22864028708590817 -0.10257088422127932 -0.6636487493638643 1.3777497894429536e-05 -0.00024338920578059672 0.00020240458203424932 -0.0013287664863121306 0.0002475096255644438 7.793221760615552e-05
3849.297 -0.43266686384578606 -0.668962039938524 0.6034444240266872 -2.91682313385569 -1.1360897398285688 0.08858852306552278 -15.485189563769994 -7.0667702008110815 -1.6657815187401552 0.20155792445318765 -0.0766357534964545 -0.6991860936296559 -0.0003062232120265966 -4.582253217877914e-05 0.0006032111478086063 -0.001637145205811864 0.00039448086010123633 -0.000389376076501302
3849.307 -0.43270167781733915 -0.6689487241945171 0.603502407970842 -2.9169331475484315 -1.1360468267856563 0.08871532183233118 -16.952261329061407 -7.6085822193828365 -0.9289466154990198 0.16568656760035866 -0.04049258424641258 -0.7300054458236042 -0.0012944765756965734 -0.0006665531202845532 0.002121950093102187 -0.007118824373163582 0.002374213852258799 -0.0013114341056181084
3849.317 -0.4327100872509512 -0.6690137744712694 0.6034808430607479 -2.916965178626685 -1.1360953743155455 0.08883379787273452 -18.542424702665592 -8.014685833745592 -0.259871812161087 0.1731177115915622 -0.016058365789531494 -0.7801487671716204 -0.002019973990347105 -0.001056712419359101 0.0025848845016252604 -0.010785402038536625 0.003725103428929758 -0.0020108834583651616
3849.3269999999998 -0.43275621963004846 -0.6689782631778188 0.6035281876686971 -2.917102359287189 -1.1360025485083431 0.08897164994016023 -19.772512593092898 -8.30142641995719 0.011249716802761434 0.17027143494486455 -0.0163387879335659 -0.8272714969188253 -0.00204097976914289 -0.001472306482354162 0.0022550514502543313 -0.012490981399659462 0.0043904585249555095 -0.0018421481688419808
