timestamp actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5
3908.0629999999996 -0.44741628803366246 -0.6643896083262879 0.5971542241907544 2.8754824864817765 1.1923596561785546 -0.031221943817900243 3.682559338937678 -5.354129188162183 -13.909124528042238 -0.14871318350174653 2.102905467087698 -0.21871078175258835 0.002610761962597758 5.150103252595767e-05 0.0046230289330222284 -0.008253590094566823 0.0035201612862257787 0.0038493122168898326
3908.073 -0.4473971538624982 -0.6643982395703248 0.5971493454608061 2.8754566944671596 1.1924692240362553 -0.031274698433450855 3.11400877877234 -5.148773731855301 -13.538669185873172 -0.09297395993663722 2.301204303356629 -0.22395566178082152 0.0022014727907918997 8.52185557339499e-05 0.0029073966805505743 -0.002929087721054072 0.0037870212291158055 0.0036300592469956598
3908.0829999999996 -0.44735836824372416 -0.6644157857413514 0.5971843831576051 2.8754679398000085 1.1925716387999434 -0.03146023764759137 2.348341998264644 -6.03665688913853 -13.534430123783958 -0.10576286087198307 2.347525984033845 -0.20678069215314146 0.0013077323420237316 -0.0004986712394674639 0.0013717344481838382 0.001282076806125985 0.008609151206479471 0.004010210390080941
3908.093 -0.4473303010082636 -0.664429289413505 0.5972103852114005 2.875417296183298 1.192709923481618 -0.03163551190655263 3.121385848317588 -6.902866095266588 -13.528040481429896 -0.1553458782778122 2.2923132164019293 -0.1718318508341572 0.0006625509639456599 -0.001145244508835143 0.0007473614187852202 0.0031696009769831297 0.01432654360985768 0.004770266930995651
3908.1029999999996 -0.4473578093622696 -0.6644254633964729 0.5972409025173923 2.8754676888590818 1.1927083426334335 -0.03187757278219902 3.650526169795214 -7.793178700706204 -13.62435382138612 -0.18915612994508624 2.1590418764704276 -0.10577258451881763 0.0006559064098127002 -0.0018947486701208647 0.0009077069521597342 0.00309397311951066 0.019515427284827334 0.006069570588727343
3908.113 -0.44733695050216593 -0.6644665844905784 0.5972514481369168 2.87552549833357 1.1928897374664653 -0.03216365219350614 4.624053730940947 -8.345924308466879 -13.699695980845199 -0.19593696234620966 2.0276318075116357 -0.043101337594009165 0.0006536206287522686 -0.0016742478170384545 0.0019400626409589283 0.005178552603101521 0.028391258296283643 0.008548730027663747
3908.123 -0.44731140679825304 -0.6644876023180964 0.5972497489009899 2.875635828236077 1.1931705641381078 -0.032563584624298585 6.434629609269045 -8.726875651046642 -13.208944490199961 -0.2584420871260984 1.7735592888929659 0.009433982740523511 -0.0011964609782523195 -0.0009866811149063987 0.002327657225031892 0.012831841591982444 0.04769415159852504 0.012131537090831106
3908.133 -0.4473334817745828 -0.6644967891832803 0.5972739496633561 2.8758825696893324 1.1935023006689327 -0.033203281160750435 8.599240114149467 -10.846217457721458 -13.264813092037913 -0.36336399844471334 1.3881148569441386 0.06478843062095369 -0.0015627619026348462 -0.0013512318637388344 0.0018096864519777938 0.020471893186474768 0.0616305458898724 0.016712872420653536
3908.143 -0.4472839490473401 -0.6645774545617887 0.5972731842251232 2.876044756825326 1.1939626580992622 -0.033792110132413546 8.133717948016542 -8.969203772314957 -12.88281709480608 -0.3163488547876538 1.429349902764042 0.12586886284242044 0.006095435784089277 -0.005745960397195664 0.0011116243601023736 0.01440066708031746 0.0420727663711455 0.02254689013933782
3908.153 -0.44718123533031046 -0.6646260994461022 0.5973262132275056 2.8761130451706567 1.194427255557982 -0.03429940398427613 4.101288586118116 -5.433248791525371 -12.232307597874971 0.09513399261753812 1.9894627911098202 0.1648294024565481 0.014657017697009004 -0.010675723024559387 0.0006577730560560932 0.007219469269659708 0.021644955882530688 0.028251735442497147
3908.163 -0.44705581123578275 -0.6647227824430068 0.597309697701365 2.8761969119129214 1.1948806980791367 -0.03466133197588894 -0.031741336236827566 -1.9275117294059947 -10.408758012155754 0.5847430119037 2.60208384202687 0.09652034783026955 0.01851238725264373 -0.013549357361823451 0.00035968493211733084 0.008577902034461451 0.023853346874320752 0.034214493523697334
3908.173 -0.4468786157860254 -0.6648686218853533 0.5973178377874859 2.8762425571396153 1.1956155641718877 -0.03522477656072244 -2.5993321624012387 -0.2839033299373865 -8.837053976447345 0.8260965623619021 3.009181565886906 0.09627394146649376 0.017712778413913256 -0.014400752326367628 0.0004735238313902361 0.019469756010647345 0.05201788530377977 0.03968669219703117
3908.183 -0.4467489173134699 -0.664977756310185 0.5973913447598804 2.876493929427265 1.1964038396957206 -0.03633588297309116 -0.7367673906220622 -1.4319306480252734 -8.958399317995159 0.7603982421929539 2.8124612896271293 0.17694597411566143 0.009278465974005175 -0.010487745440425657 0.00324709018103434 0.04204329409333455 0.11952448659694552 0.04219480510435745
3908.1929999999998 -0.44665696940615734 -0.6650599976480025 0.5974414576517088 2.877022120899413 1.1974541439291 -0.03795738259457357 4.09074783108902 -5.815590061716638 -10.241118106153548 0.4449418022008256 2.04867339709502 0.3420045462047684 0.006857858330960594 -0.008212006503173656 0.007084871402225987 0.05026345880092018 0.15406902019061408 0.046244802107486334
3908.203 -0.4465424675775405 -0.665166201380909 0.597535778272905 2.8776352738810442 1.1987162533425666 -0.03996454735167688 8.883722990992611 -6.9419943837321565 -11.231380775964084 0.35884205719290657 1.3671665257837942 0.4599872529995931 0.006841364117695467 -0.007084270580533026 0.01116063150111333 0.05581037843255889 0.18254813588239763 0.05305508287347953
3908.2129999999997 -0.4464106762383363 -0.665249290922286 0.5976614658265972 2.878326877911671 1.2000661080333157 -0.04214780655935107 10.171007656150287 -6.121412626314298 -10.939528654658796 0.5971270712472243 0.9113334753939313 0.5650455358050077 0.01313307081303907 -0.009377897065111601 0.012796715960318924 0.052904512671026756 0.17594653020742015 0.06174064161679391
3908.223 -0.44623612420947845 -0.6653613818486247 0.5977783520013065 2.8789785792197295 1.201506245865367 -0.04432538592944162 6.72750520644025 -0.9955513850554065 -10.345766522799217 1.2040370000462923 1.2051068096313613 0.5915018769181019 0.02543329361316788 -0.016642792215146668 0.010918301900478943 0.05293795533019185 0.15864445900975718 0.07768316948018172
3908.2329999999997 -0.44598749558918155 -0.6655626720076794 0.5978317050760023 2.8796605208090997 1.2032548592856194 -0.046478726922387345 3.485286571894253 2.7338171441483023 -8.4103880171923 1.7777892731793261 1.5826503145560422 0.522671851221476 0.026317766998425828 -0.019860399163980132 0.006731158178796792 0.0721011990061324 0.18176081106621989 0.08458993550480409
3908.243 -0.4457240771084181 -0.6657600380472118 0.5978992705168652 2.880436225007988 1.2050891277671003 -0.048793612043153384 2.6641335258360472 3.1186807344892835 -7.4771510965273515 2.0646214003398877 1.6414625246996666 0.4847965508432816 0.01766279809622428 -0.017962390369816186 0.002989317276687711 0.09030504006551932 0.2131187959554043 0.07846566083396972
3908.2529999999997 -0.4455487590949639 -0.6659745444372841 0.597907501073862 2.88138197479569 1.2069522151465415 -0.05130340605174738 7.547979119013038 -0.44029755830166756 -8.829884283771262 1.760842289206755 0.9370270110094282 0.5990698507974872 0.011809550987312012 -0.01695209316840284 0.0023507061086857016 0.09531151895000425 0.23434918177398087 0.07463359796374494
3908.263 -0.4454000752085405 -0.666123730078049 0.5979969134009773 2.882290154373532 1.2086248645329747 -0.054034194511202255 12.74834212794188 -3.9634237011623776 -10.10398180045475 1.3501911462430405 0.009819838866268103 0.7382891454374777 0.01913232709906823 -0.021520701539226163 0.004561599521608827 0.08353182731834571 0.22488995226009262 0.08317008410559909
3908.2729999999997 -0.4451111019454309 -0.6663701968712993 0.5980033428714661 2.883113721523488 1.210596825634372 -0.056417556941155064 10.934183728759953 -0.5941783103127157 -8.976567141433721 1.7862116313756042 -0.008542254131134321 0.7808108456758412 0.03386465976383212 -0.026766561823480133 0.006926651445823215 0.06665151267187615 0.18327559762903908 0.09619686394546267
3908.283 -0.44478982597662986 -0.6666029237482317 0.5981166025646318 2.883743035305865 1.2125619747820255 -0.05873390214425047 4.520394805596306 6.089300537834802 -5.710385482810579 2.5486325330272313 0.6518006631617027 0.7529877411378522 0.038461490675543414 -0.024490243514673132 0.005984300077101377 0.07345182427328732 0.15901721123533175 0.09788779828803894
3908.2929999999997 -0.44445288023816304 -0.6668274621810026 0.5981403449059115 2.8844760504928 1.2145366081829458 -0.06078161238514515 -1.382449472307877 8.384485022793836 -3.419636337456286 3.0297992279413997 1.4666853537855638 0.5594292690123751 0.03333170420127198 -0.020807681522411622 0.003369320696592162 0.09452929288011898 0.1786338254493323 0.09395996051273423
3908.303 -0.4442488167234763 -0.6669775108709716 0.5981743232266457 2.885511545868235 1.2163582489475022 -0.0631139025030832 -2.7818258659741253 6.867596293235018 -2.9296772137575617 2.871357866880039 1.4642698918994796 0.3860396804208421 0.01965522802856559 -0.014605326701727182 -6.832900757438492e-05 0.11955484483425945 0.2179437169659028 0.0816754789474311
3908.3129999999996 -0.44409366931883176 -0.6670845917608371 0.5982035910206016 2.886768276692517 1.2182116182175584 -0.0655969751826922 3.119058986150215 0.6536736367172433 -2.4637955178633493 2.3158461513263284 0.5340559967474906 0.3608351063407258 0.00595708366567544 -0.0058477620078138115 -0.0025182362045059973 0.14014622992170364 0.24069443150819075 0.06673122563317394
3908.323 -0.4439708596142767 -0.6671749796459256 0.598169063829537 2.888141550266056 1.2200261245597233 -0.06786989674960478 8.727918202413344 -7.861221875565472 -2.530113136880757 1.4142492539580473 -0.5347025026355235 0.26253938490010886 0.007596021777234611 -0.0012035726586820013 -0.004178857448350234 0.14901324014948378 0.21307831818787615 0.06182897684506304
3908.3329999999996 -0.4438118058907583 -0.6672504525398201 0.598160232812073 2.889314493505183 1.2216979641059917 -0.0696969830145043 9.117039436800292 -10.508462537511083 -1.3038513174014656 0.8410648741474966 -1.015639587040494 -0.0008547120937852787 0.021547344417666585 -0.010966742655483828 -0.0011983262609563203 0.10876897739847086 0.16335904012832295 0.06908955494013516
3908.343 -0.44353778096964613 -0.6674088879377227 0.5981701306073656 2.890075267902718 1.223225667121415 -0.07134255994288465 4.726648139742728 -0.3739756785855783 3.2837306303810982 1.8973581296507425 -0.7516748703711776 -0.23514125261124896 0.037782524574050125 -0.025433951504562843 0.0028634596173262796 0.04752997428433768 0.10195022081020844 0.07858108784058565
3908.3529999999996 -0.4432323358360501 -0.6676020670752277 0.5981788191593181 2.8904705548686214 1.2246787306965694 -0.07256502367511132 -2.4422392767653194 13.196443446420863 7.443108275375872 3.700785249719254 0.05016646701065782 -0.21109369037027095 0.03387784849389695 -0.023889960316773432 0.0026956025131609994 0.042099992095302796 0.09622990824296536 0.07251145327770736
3908.363 -0.442946231611255 -0.6677999848102194 0.598196116752515 2.8908552011778825 1.2260901699810711 -0.07369364305832626 -4.681915595114043 16.247237167750804 8.275475868413864 4.1965223129409175 0.3548304949680173 -0.12390463644984634 0.025454845129967894 -0.01636898451417886 -0.0008250144764470022 0.06269166969425338 0.10009674625297035 0.06151842434506081
3908.373 -0.44280330733299494 -0.6678982030400018 0.5981829233679327 -2.8907429352914833 -1.226800966248082 0.07478875834316323 -2.4490352005268514 10.854792334565104 7.229320106641075 3.687088273808204 0.040510464740596976 -0.17817578333994452 0.015717045987559713 -0.007631568152102376 -0.0027951610815222976 0.0826952952850945 0.11029269515484201 0.04948137829852916
3908.383 -0.44264968473773475 -0.6679133533672819 0.598145694774636 -2.889440704188432 -1.2270325219358902 0.07553209474525557 2.1650600068488743 3.4199780096279575 6.7961192437416775 2.832554624575036 -0.8578894953543937 -0.2759139092618199 0.011822394058263724 0.0009614693804917904 -0.0011837621562299332 0.08512303663558216 0.09043801265417012 0.03727465963428967
3908.393 -0.442526944373743 -0.6678991002535203 0.5981692634325511 -2.8884286905159238 -1.2271938728583311 0.07602368434375455 -0.04478024698400507 -1.0655009390058232 7.222951471379075 2.01504011352592 -0.639239527739273 -0.49553203453467154 0.01563172540018387 0.006077227819630985 -0.0014107757559276009 0.07780893329586379 0.033191511102177405 0.02735746442220109
3908.403 -0.4424311054239775 -0.6678310058974132 0.5981858176624866 -2.8877089503059286 -1.2271413401287827 0.07610435653173485 -3.7244336084139396 -5.442946155440032 7.488738689761233 1.4621953791088864 -0.0556262284368646 -0.7409882155304182 0.00934436211915032 0.008203926116456142 0.004260559902539636 0.054492403584341 0.025281397747620508 0.01395309321189198
3908.413 -0.44240951559040476 -0.667792619864818 0.5982837652999862 -2.8872567056619065 -1.2270905864017392 0.07650585978399711 -5.141678141157431 -3.0181078727291957 6.529953670017008 1.474845339509429 0.24931530064936264 -0.7550591236068698 -0.0012076350023394894 0.002566305179433778 0.015020973390885041 0.00511508178496585 0.03745330478484356 0.0014398965825930302
3908.423 -0.44244479730004377 -0.6677649575702175 0.5983752887758185 -2.887085917322318 -1.227045520307418 0.0768308400741322 -3.4592793677923055 3.2190549971635636 6.309748158770378 2.235385185681866 0.08594982135865795 -0.4377227722566865 -0.0027935881968494587 0.0008824962560213079 0.004216810308492568 0.0010754077007315754 0.021898142081695562 -0.0038607930211860485
3908.433 -0.4424399181056865 -0.6677714564080359 0.5983210660607392 -2.8869418138067626 -1.227051398685294 0.07676471653950814 -3.3631515429415284 3.4092079084479945 5.106998749187167 2.3583916130226026 0.17697963846368275 -0.32830436713371147 -0.00039294247868021376 -0.00143106071983118 -0.0017146152151783223 0.0026117311403860807 0.0013222555714850575 -0.0005743309279198355
3908.4429999999998 -0.44242041356621076 -0.6677856376349797 0.5982890347305079 -2.8869427383056507 -1.2270532738413682 0.07670988424220923 -2.176390765404837 -0.4720946163497441 2.3905437381707535 1.8460492218246638 0.23223667039503387 -0.3325682127905095 0.00011339251477876017 -0.0008229894709384748 -0.0014881486294095751 0.0017034647325784521 -0.0008946439818026426 -0.00015439285835096127
3908.453 -0.442422766461222 -0.6677981292292595 0.5982807827472644 -2.8870134088248953 -1.2270028956722614 0.07664301481079941 1.340579811555543 -5.110303672500311 0.044952880383300475 1.3545857915900243 -0.1969356753702456 -0.20530737533742244 0.0004885586304598171 -0.00023070100051219672 -0.00015362774574408344 -0.0002728214149219209 -0.0013013528816992377 0.0002784257028679854
3908.4629999999997 -0.4424168449738237 -0.6677891272225006 0.5982869742896363 -2.887061248102159 -1.2270652713351506 0.07661323991616949 2.560489343320171 -8.966212357878568 -0.6945968746986544 0.944034862025712 -0.30977026518558587 -0.14336047084376025 0.0014140225719232646 -0.000567919111050705 -0.00011115685706168221 -0.0023142894783186093 -0.006457340329114444 0.00041997170644726537
3908.473 -0.44243888165727546 -0.6677852052058216 0.5982480631888225 -2.8871363679891964 -1.2270178017656204 0.076507979822689 2.4899288132845707 -9.791460691566034 -1.5588636221277015 0.6212274653630244 -0.14842438037987532 -0.14692693560867304 0.0006265298413910651 -0.0011442056263230053 0.00046205586581775024 -0.005650626625410094 -0.0025244678274152902 0.00028463771480691246
3908.4829999999997 -0.44244171228760687 -0.667805887832448 0.598246837468091 -2.887105526141901 -1.227041824637125 0.07664427851094271 0.5211404671161048 -8.106160614601952 -1.3376054621513231 0.7035162986790856 0.19355632065216308 -0.055797388047380624 -0.00024195903189819557 -0.0007647533629573061 0.0004930587629696784 -0.004137877209759994 0.0013319267740183017 -1.8991996040576696e-05
3908.493 -0.44242274871336895 -0.6678167713498265 0.5982642548694959 -2.8870907128985324 -1.2270549639034949 0.076709203221208 -2.21258137044492 -6.441520934961453 -1.8612249826244507 0.9638474736333764 0.7529290081404026 0.03011161920559334 -0.00015677087024824516 -0.0004205563854722141 0.00026221276081489075 -0.002281161658575476 0.0008521401484965588 1.914188286426516e-07
3908.5029999999997 -0.44243608325788414 -0.6678058882545882 0.5982607593841277 -2.886967595451946 -1.2270996509634797 0.07686093793582725 -4.651301640779309 -5.522644334388851 -3.0013196158245705 1.1122705010575396 1.3699980483932388 0.15089280779936287 -0.001018576954565689 4.2429823482002555e-05 0.0002115459020144912 0.00019365677351163357 0.005418564698252846 -0.00016139364750758628
3908.513 -0.44247790338656157 -0.6678316941106297 0.5982444331891528 -2.8868640032855084 -1.2270720088984666 0.07705279553242765 -5.798911188187247 -5.216525577260801 -4.7998440413932695 1.0747346772305808 1.8355007425304781 0.2523916361379144 -0.0026806742718215146 0.0005884057340310989 0.00023252122054006025 0.0033557489472425903 0.01413958178883256 -0.00045606676976238424
3908.5229999999997 -0.4424465350904028 -0.6678258030305263 0.5982638419343886 -2.8867954290580404 -1.2271235820747202 0.07723070645538205 -4.1325162298550735 -6.794799741669642 -6.621691788036214 0.9066709812390402 1.844710046183639 0.40923960345239807 -0.0016018452713588399 -0.0005567715761192501 0.0004481949116705641 0.00380838216147086 0.018600416155704354 0.0028135097869396793
3908.533 -0.44247163932052463 -0.6678391437280123 0.5982912452799202 -2.8867199507894736 -1.2271268223760683 0.0774681331155045 -2.340253650942702 -7.951248211253444 -7.206382619034727 0.7559132779583739 1.7344982220276974 0.5021602387209244 0.00022204524756619853 -0.002006352885160958 0.0007235857460412034 0.0004117547879008833 0.015695919261655845 0.005070130036850887
3908.5429999999997 -0.44245775107560853 -0.6678421774337375 0.5982765520804235 -2.8866165055049784 -1.227182608620189 0.0776367673725518 -1.9467654789542428 -8.70862826598805 -8.042292468574052 0.6560391475302371 1.8099580049043698 0.4929675943773315 0.0028572315845268384 -0.003389487358501044 0.0007110578438611614 -0.0029888372201629905 0.00764007724179923 0.007288752350854445
3908.553 -0.44241015181093396 -0.667895762841182 0.5982905848670181 -2.886570289517266 -1.227384286496922 0.07771398554688641 -2.259063934672024 -8.103529256553612 -8.314522319107617 0.6860702515260625 1.8654909503735113 0.48203529495858044 0.0032475434986267344 -0.003252632198765593 0.0005804648621819773 -0.003758732084095182 0.0032747301149530076 0.00678067039988316
3908.5629999999996 -0.44241083930062375 -0.6679284977256651 0.5982844140490867 -2.886532207157522 -1.2273862719224895 0.07773773305350119 -2.502887575585466 -6.331530929764691 -6.827290769840693 0.8237237551634022 1.8891116876985254 0.46295020789499064 0.0017418603008473583 -0.001547073889410536 0.00017642529991807602 -0.0007676077280824093 0.001877234740061045 0.006255072578947618
3908.573 -0.4424208488321162 -0.6678990158758595 0.5982820628216976 -2.886545715448125 -1.227368842715542 0.07775248017588023 -1.8620026959096 -5.826465800603258 -6.427924350745658 0.85867272340451 1.8528013146962907 0.39251034545202074 -0.00015077828307481685 -0.0002504065387740746 8.641879692935256e-05 0.0010937904275400028 0.004331121788247395 0.003725967703616293
3908.5829999999996 -0.4424165320917766 -0.6678873066179024 0.5982721296430209 -2.8864612156574716 -1.2274139727018225 0.07776613050172614 -0.8655262835037564 -5.319776973612337 -6.511124217707068 0.8840605846250621 1.7696371462133635 0.4077787830975526 -0.0006398478217690205 8.716200175975512e-05 5.632917310065042e-05 0.001491587218530527 0.004928306792926707 0.0011140765303920917
3908.593 -0.44240996977098823 -0.6679163424204435 0.598248521949922 -2.8864089308696603 -1.2274319386050572 0.07772705134102796 -0.06364253041202705 -3.5520421561172486 -6.150181820637868 1.1049573275911424 1.735877685280508 0.4990733911049158 -0.0006532724692065693 0.00013949335178609328 4.163334238406504e-05 0.0014298001539425596 0.00450290697190489 0.0006144413978270021
3908.6029999999996 -0.44243457345173953 -0.6678784501202628 0.5982986420752741 -2.886400252908065 -1.227343170712848 0.0778722542141968 1.6696492245033276 -1.4197786881238625 -5.968847019429357 1.3266584309814011 1.7271230053970212 0.6055569976287173 -0.0003029222039732293 1.8459531341815487e-05 1.780388205495689e-05 0.0009041594211106302 0.002813995155782982 0.0006820159166087984
3908.613 -0.4424065426196854 -0.6678853611181266 0.5983042456407043 -2.8863792163491904 -1.2274366549141473 0.07789910620212548 1.9274036693757506 0.38162723518798475 -5.045564175049174 1.5120914502443583 1.7267254839900992 0.6429304310127428 0.00014987062150240604 -0.00022799286013441963 1.235501511845915e-05 0.001054634600021271 0.0026077276793305534 0.0012163454560419232
3908.623 -0.44243498234086337 -0.6678686249127566 0.598264338038423 -2.886297470730876 -1.2273424131612922 0.07788814994405613 2.009046635161085 1.727769128167976 -4.126921639702422 1.6866718857579381 1.7395312256203377 0.6690215040098075 0.00019989463559138374 -0.00017295345181582731 -0.00010834043387737985 0.003217446493598191 0.005114494655890809 0.0021709573297923985
3908.633 -0.44239282194425705 -0.6679019641386001 0.5982672645918992 -2.8861995960583995 -1.227483623391397 0.077891977125963 2.4022361614031533 1.8230361282630954 -3.008751471897338 1.7883684932896178 1.6888995715304844 0.6747863312665897 -0.0007044275982763517 5.479460362994838e-05 -7.82501448548009e-06 0.00455697599943023 0.010147654651682433 0.0019753132485399246
3908.643 -0.4424250612854789 -0.6678744880788683 0.5982608544552446 -2.886126448443949 -1.2274295042791978 0.0780027995941251 2.310415875403291 -0.03259825697555805 -2.925453542467275 1.695743265369595 1.554745828430808 0.6441828870366416 -0.001956462479978464 0.0005240921123310279 6.444831714662178e-05 0.006509231716440677 0.01600377693398592 0.0014960710147727148
3908.653 -0.4424346399772074 -0.6678949591834676 0.5982081551846451 -2.885956805470745 -1.2274162440789187 0.0781011687767309 3.786412757646411 -2.347261419419626 -3.5021533644912473 1.5011039604753644 1.3939821460704407 0.677880876233319 -0.0030086190567142667 0.0009655030965381379 0.00011548830664771472 0.00791084305390713 0.020185344803031163 0.0009072135042264098
3908.663 -0.44246330772464487 -0.667887810407605 0.5982683648905529 -2.885816318879068 -1.2274072331916934 0.07846505170065099 5.360322312361996 -4.74563556190172 -4.387717457904941 1.3126617189144065 1.1806711403958003 0.728324271651518 -0.004222779667189606 0.0013345241706625955 0.00018761022342259024 0.010695358307183756 0.027897667563462236 0.0009935531723752316
3908.673 -0.44247745054006415 -0.6678847324754864 0.5982387282520368 -2.8855897819041916 -1.2273684878051856 0.07873919708815721 7.49540146974031 -6.776765853719041 -4.764491119197215 1.170807868903149 0.8408247868971698 0.8069000225911955 -0.004688511574730428 0.0011536580093981326 0.0002659196553485383 0.013930181947430184 0.036706975064305494 0.0027794556073130997
3908.683 -0.4424996699791848 -0.6678980607598098 0.5982680606570414 -2.8853469190207197 -1.2274003406954872 0.07917625506123092 8.46217601978834 -7.007524360448831 -5.449715568311014 1.1883168026323918 0.4922542364774201 0.8242421886855303 -0.0008822596283387272 -0.0009936686163595511 0.00021610109879508405 0.011320669819626613 0.02970792618282342 0.007524763902275586
3908.6929999999998 -0.44247573677009683 -0.6679168696950852 0.5982244372119782 -2.885040785873772 -1.2275152977689598 0.07936588107398786 8.75521434234473 -4.525809069942202 -4.578479906735258 1.4840687673403987 0.7363305097446624 0.9452039225993492 0.005946939558173074 -0.004328225685057311 4.234505213771138e-05 0.0031614341566822985 0.0077723206919038685 0.01296468957307767
3908.703 -0.4424024692897264 -0.6679739949824329 0.598273987950397 -2.884940969894398 -1.2277172584723857 0.07951943628490718 6.415987052784993 -0.833357798109752 -3.8188578564937807 1.925623647542908 1.2616494326155938 0.9808772776268724 0.008948735348624318 -0.005907246039393931 -1.8093034365913443e-05 0.0004481582213793936 0.00028543769585976427 0.01736105614281617
3908.7129999999997 -0.44232889750449944 -0.668027697292426 0.5982765584700065 -2.8847751505206554 -1.2279096873706015 0.07956874402186188 3.489071000930303 0.6919682434722145 -4.194219827520303 2.1233314359277182 1.636178968620574 0.9991255594899173 0.0067679404003744125 -0.005031830627990795 6.93693389105968e-05 0.004373528920128401 0.010704021474857175 0.018450628257309875
3908.723 -0.4423218387704918 -0.6680281567597081 0.598259122878642 -2.8845029518308745 -1.2280718611974457 0.07985668763198635 4.9390123898466 0.964731542862376 -4.527069260963264 2.0608512449589766 1.7545323864823066 1.0237513384977333 0.003017584166504457 -0.003257300147859836 0.00013886201220596184 0.010178720500190195 0.02518250148201303 0.016232024166497154
3908.7329999999997 -0.44229198956718657 -0.668084283921198 0.5982818511822343 -2.8842394616463696 -1.2282746005859413 0.0802470269574913 6.635516132680059 -0.23172708657263985 -5.475161257173843 1.8746548827275054 1.6320670594979796 1.0660614835872126 0.0013885910925258175 -0.0023842495766383813 0.00017834288671979143 0.01137419596046036 0.028683540963877412 0.014108599000690367
3908.743 -0.4422632461956261 -0.6680954672426712 0.5982920110655141 -2.8840308835190647 -1.2283209242224582 0.08049945058828399 6.890661160391436 -0.7622368455976337 -5.719819096359046 1.7591183790479406 1.6590352751319726 1.0432902557567496 0.002613731093054914 -0.0028978758751422554 0.0001461975361720017 0.00894943579663533 0.022731237186160456 0.012752012692868703
3908.7529999999997 -0.44221924870680573 -0.6681437874889193 0.5982726321970188 -2.8837905002554294 -1.2284793573134993 0.08067151620382576 6.277765739380956 -0.24343843253156494 -5.59188519701566 1.708782988427048 1.8319906988878467 1.0629136683633997 0.0035166635133939183 -0.0033674032995093155 0.00013434736729878554 0.007833495016192661 0.02009656280320388 0.012184879447443205
3908.763 -0.4422056193990166 -0.6681697371302144 0.5982763401126804 -2.8835589551474707 -1.2285357910263623 0.08100013571636468 5.046343957771646 -0.3772169672548979 -6.305560246168061 1.697667207515184 2.0052893193389254 1.1050467105307962 0.001612132622171047 -0.002751607273469637 0.0002394390135480906 0.01208271937286467 0.03174855110161655 0.011762924646540562
3908.7729999999997 -0.4422178519853129 -0.6681799922747897 0.5983015735079872 -2.8831199328861947 -1.228641001607822 0.08165049446819583 5.814794699103101 -2.547385913735405 -7.283870907242021 1.6019525220106028 1.8862536051615157 1.1960137892385518 -0.003268827097772155 -0.0014151442690196001 0.0005419175813211424 0.02491841775139838 0.0663732968028057 0.01380090065911347
3908.783 -0.4422075448518946 -0.6682186790019038 0.5982826085362724 -2.8824521389644624 -1.2287299183793858 0.08248519602765265 10.372811283884879 -5.94121308287988 -8.076054762569994 1.2918503922239282 1.2273135654863145 1.3186475199238616 -0.00486975653984803 -0.0018761857279408687 0.0007960989852744325 0.03532622044992318 0.094171851175766 0.021474634559865334
3908.7929999999997 -0.44221192829759376 -0.6682626637022656 0.5983065339432658 -2.881755835473041 -1.2289326592924221 0.08341963707882967 12.218105207368204 -6.598845860677499 -8.415029793663706 1.2372587859888444 0.9458792517725884 1.3665972433241442 0.007793999534613656 -0.008895328609841987 0.0005921733280840209 0.026152200917453714 0.06914447936327456 0.03705220192371772
3908.803 -0.4420719222526595 -0.6683930296699852 0.5982852343032565 -2.8809401491277606 -1.2294754824715168 0.0841877799868503 9.022088697482685 -2.602552853248635 -7.496596775903074 1.6887089986571175 1.3239980988269315 1.3664092832099004 0.018112748000245503 -0.015029606343103373 0.000490093455955719 0.021520881877265276 0.05649108532231622 0.051246033644536934
3908.8129999999996 -0.4419039771514031 -0.6685664736041729 0.5983118970208846 -2.8800708060189786 -1.2300241390486029 0.08514186197133763 7.018635573162997 2.437531400219109 -5.855915960167825 2.2459206811773273 1.6618686350531948 1.3771201078443656 0.017108451344768263 -0.015908718213002528 0.0007587896522027843 0.03215554292900782 0.08493198852389838 0.05979436674756388
3908.823 -0.44175492153076157 -0.6686620245979011 0.5983900973710029 -2.8790189725265125 -1.2306327314430554 0.08639245626708658 6.131355251232105 5.835247072301313 -5.05241673485311 2.6200270173747806 1.8564014093694021 1.3718975831849427 0.01649607964043556 -0.015122414847061574 0.0003043805311864718 0.04241660180650025 0.09718754461052202 0.0684128159854298
3908.8329999999996 -0.44163008273069243 -0.6687816963520049 0.5983551113196716 -2.8777255392021543 -1.2312439885409772 0.08756318267154867 6.291057581012167 5.717362824484688 -4.239651258921881 2.665440137646384 1.9684336439070802 1.3026953089684439 0.00949699899150499 -0.00978524191878786 0.000163974352768408 0.06431502731087863 0.12901598599381267 0.07742351110329473
