timestamp actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5
3375.0009999999997 -0.4276448910679344 -0.6695789543945218 0.647062432687649 -2.8941691660380817 -1.1056648592179525 0.1277887197282234 -0.23543906743486598 -6.0019045499197 -9.126323607830816 0.077638065146573 0.11666348001706485 -0.147528426391118 -0.013860986729787075 -0.04055567612618266 -0.07091962634041858 0.08695935817399132 -0.02972624980584369 3.1722833640165323e-06
3375.011 -0.427784183782732 -0.6699791033648356 0.6463620017142451 -2.893568341960986 -1.1054448236815058 0.12681250678297099 -0.9491204356365117 -5.065125935560695 -8.219904096665017 0.0730965850123553 0.1213667312455065 -0.17996233201718334 -0.01454000231114516 -0.042675840218101294 -0.07473855347582807 0.0915911027711741 -0.03131073939066157 5.988072780080364e-05
3375.0209999999997 -0.4279341493301641 -0.6703961835069591 0.6456162588463368 -2.892879035099682 -1.105212521011382 0.12586714072870528 -0.8764568737184296 -4.293581671815009 -7.491009008411303 0.08104781865366928 0.19371984045943078 -0.225615177344819 -0.013533613479655265 -0.03951482944617741 -0.06941840622784168 0.08502253423523089 -0.029065251222313567 -3.102471221294273e-05
3375.031 -0.4280773639306963 -0.6707771430323514 0.6449637283273681 -2.8923151310996285 -1.1050778938276633 0.12498490531184253 -0.3995550638475712 -4.181236010254308 -7.716361920343402 0.12337218393175414 0.21651557336253893 -0.2984402042629576 -0.012116501163455987 -0.0353724687346074 -0.06226283832982513 0.07621729320663569 -0.026057218855715523 -2.8568606677132608e-05
3375.0409999999997 -0.42818757754742687 -0.671142997183717 0.6443028058418095 -2.89168392580024 -1.1049000752634568 0.12411890589694563 -0.5560507039186017 -3.025497839687949 -8.544312910840809 0.11520676511479266 0.1925928626885543 -0.3013007816457319 -0.01199704097893483 -0.0350263689095399 -0.06177118276175536 0.07557918854402151 -0.025837010411062625 -2.8329778733907487e-05
3375.051 -0.4283468486698111 -0.6714929822380454 0.6436535422245651 -2.8911312022390216 -1.104651173493175 0.12327127402763127 -0.5187649793714509 -3.321099662503624 -9.062610968946966 0.09041288897782829 0.20609639691709233 -0.32781702153621156 -0.012626119935170002 -0.03647158953637304 -0.06456601048282279 0.07895746074403945 -0.026996131694452016 -0.0001909948966825178
3375.0609999999997 -0.42845456137872134 -0.6718848905746783 0.6429320763093923 -2.8904608655918262 -1.1045440548373668 0.12226520053327361 -0.5449791784949484 -2.7485972562368155 -9.11694173769925 0.12340068140731239 0.21590697078537785 -0.35805340526476687 -0.013187677240275341 -0.03780851219200149 -0.0671638448938716 0.0820924440217181 -0.02806581932101792 -0.000319765079811711
3375.071 -0.42858120191599675 -0.6723117441659079 0.6422275272006736 -2.8898520873101377 -1.104299057200911 0.12134516988058815 -0.3999988958363365 -1.8707468972960495 -8.950969142066555 0.16088227342830286 0.22570582834350073 -0.39780661273792345 -0.014358166764271024 -0.041361241528593995 -0.0735655785092708 0.08986671109993925 -0.030721297915706137 -0.0002670496953795415
3375.0809999999997 -0.4287562992475579 -0.672681346476428 0.6415569131988761 -2.889223363725812 -1.1041004704041415 0.12052712528874848 -0.4198193427031225 -1.3771353514510654 -7.214953596511171 0.17592292464302506 0.2727536529455625 -0.43600620554711494 -0.014975368708152572 -0.043183265130133736 -0.07694411683645175 0.09394198350829476 -0.03211944931523668 -0.0002571819023656982
3375.091 -0.4288900409125657 -0.6731142734972346 0.6408424277782241 -2.8885723265856784 -1.1039785106597881 0.11956579101637735 -0.4974263109319118 0.5494766720437122 -6.153432249002055 0.18344003005925288 0.2936982682548835 -0.45384015504322966 -0.013344444138655959 -0.0383212243160325 -0.0684782590993453 0.08355766934633974 -0.02856786404316552 -0.0002960113353954696
3375.1009999999997 -0.42903209704792317 -0.6734427075692744 0.6402072335804644 -2.888001868940751 -1.1036829394581011 0.11877648141082048 -0.21841040856438404 1.0338315539159935 -5.932859782940871 0.21252996258960194 0.2767271832525913 -0.5094124289552701 -0.011146713145012895 -0.031840799110792566 -0.05708276175879762 0.06962252898757176 -0.023805297004497485 -0.00031660642302926736
3375.111 -0.4291124925044637 -0.6737497473454582 0.6396770981433372 -2.887535904912055 -1.1036306891996273 0.11809158625295747 0.38119263845251106 1.610308368467987 -6.263174597869924 0.2298136250007103 0.2929106713691484 -0.5292280049198604 -0.009755240269882455 -0.027708116759766702 -0.04980468237574014 0.06072188586398354 -0.020760337699612833 -0.00034370004307805843
3375.1209999999996 -0.4291993003026762 -0.6740317129640917 0.6391830500052564 -2.8870179815654486 -1.1036394084468057 0.11742229687030979 -0.35239154013335927 2.2684512855503405 -6.242388602041922 0.18117514930063053 0.31857707162674015 -0.5647368598764037 -0.009174780629893329 -0.026274135906544514 -0.04722490026285686 0.05755512733947864 -0.019676882732428035 -0.0002341135780190726
3375.131 -0.4292910479591547 -0.6742846860979587 0.6387003259799179 -2.8866478888345837 -1.103385409701332 0.11676307764766358 0.255198393849552 3.133545894889054 -7.579246768500541 0.2583858444216309 0.29488538819977655 -0.6233088387763608 -0.008642997298975498 -0.025081416799719976 -0.04504610634412447 0.054881446760275995 -0.018763491773153843 -8.257296074472527e-05
3375.1409999999996 -0.42940018353818665 -0.6745181586822461 0.6382532702942891 -2.886207808787823 -1.1032408980042987 0.11622110460751413 -0.682552051763336 3.6157319347691623 -7.339804461874874 0.2975193654197494 0.32598538856570314 -0.6593110615801864 -0.008127146541515225 -0.023556372318023273 -0.042371626928179376 0.051605302074740234 -0.017644780027580066 -8.85424314003722e-05
3375.151 -0.4294713368073732 -0.6747316708357547 0.6378879931006823 -2.885878737266045 -1.1031494519115455 0.1157223879171457 -0.4374816390300946 4.9301482209267915 -7.156450627810952 0.29159692340346655 0.31802091785996145 -0.6730094095061978 -0.00803828952362986 -0.02281220607376166 -0.04120733028177883 0.050169590917734465 -0.017154043737028078 -0.0002900739334624338
3375.161 -0.42959772767550536 -0.6749344687384577 0.6374506823631605 -2.8854946575599576 -1.1029232418278632 0.11518710365151394 0.4276619262711565 6.166487355203224 -7.007031180099121 0.31893373382445234 0.3127765478928294 -0.6649016582000493 -0.009743112660270475 -0.022231559854334403 -0.04200440563957984 0.051122902874591224 -0.017483459189203136 -0.0026040851451876795
3375.171 -0.4296727955871713 -0.6751507107978543 0.6371009524403439 -2.8852112375234316 -1.1028471084004847 0.11467905193683646 0.41037087884498713 5.928872623106152 -5.6960116480918295 0.3229641464600164 0.2507358146068054 -0.6346084163890205 -0.010701344776950826 -0.021434302686404814 -0.04177153837177683 0.050824137463302596 -0.017382015643758356 -0.0041001690296403855
3375.181 -0.4297548559815732 -0.6753340901940517 0.6367523379317012 -2.8848992152910045 -1.102742608969354 0.11422225802878297 0.6850433208229227 5.4141272230838 -5.678351243577782 0.30736098388569816 0.249078928663868 -0.612808962317579 -0.008791861830004136 -0.017059097071495194 -0.03351859839645343 0.040769432303958617 -0.013944428942580455 -0.0035961144661638446
3375.191 -0.4298206711684045 -0.6754914816176719 0.6364583785339532 -2.8846087488443897 -1.1027002282806355 0.11385071028911353 1.0726477383995947 4.947625732904057 -5.679412772778462 0.28112234505384837 0.2499696358230901 -0.5963971974738979 -0.005888819126278668 -0.011267923088704545 -0.02223115603299474 0.027033648208995776 -0.009246725308826347 -0.002473809777507226
3375.201 -0.4298597031083986 -0.6755480955390754 0.636332214371974 -2.884534684338456 -1.1025442697917431 0.11367697313979437 0.6883338920993256 4.804132279790373 -7.0341924752679645 0.26382884743804985 0.20402446281240424 -0.5862855310775417 -0.0028834307078355356 -0.00572949425333497 -0.011196639667807713 0.013613258035873028 -0.004656742728314825 -0.0011227485182379883
3375.211 -0.4298779013047005 -0.6756318807507419 0.6361347631622792 -2.8843437333880697 -1.102511637335486 0.11341341038461707 1.7625896082523074 4.315002047285891 -8.355284255202498 0.2665128918220916 0.17508038859493555 -0.5831136849646111 -0.0012403519370896988 -0.0035307437728669933 -0.006406921312957234 0.0077899757345901224 -0.0026645946359476038 -3.968343338458654e-05
3375.221 -0.4298642591648746 -0.6756483727895582 0.6360738705840293 -2.884254168384341 -1.1025866143221275 0.11323347672957264 2.4844218453605014 4.021876172211597 -9.733178558822575 0.2620763738283791 0.0990148688388203 -0.5836454021125774 -0.0009985867149684253 -0.002913332806667612 -0.005322607208433757 0.006578264557855644 -0.002249611929469374 -2.583723117006779e-06
3375.2309999999998 -0.4298856032192642 -0.6757037828135845 0.6359854701561705 -2.884181965142502 -1.1024881837239786 0.11311573768347005 2.070765918142138 4.217161056110935 -9.967647210358956 0.28290385257188566 0.058070665512799755 -0.5791564299824977 -0.0010024779918456274 -0.002922040393106136 -0.005822612120641942 0.008061307479035893 -0.00275339368933744 -3.867649698215333e-06
3375.241 -0.429864221760497 -0.6757054738174115 0.6359843041147778 -2.8841538477276223 -1.102558793659092 0.11308930184981042 2.697128936537904 4.612079774887715 -10.005073174043522 0.2915596305294658 0.05287153460244938 -0.5643017982302823 -0.0009973505517114776 -0.0029063328697456767 -0.006083916778424315 0.008222699270725662 -0.0028073041000802293 -3.910096067324156e-06
3375.2509999999997 -0.42990326117338823 -0.675726646371475 0.6359294150766082 -2.8841225331194544 -1.102472291533033 0.1130310230129317 2.995004550847726 5.274617027170317 -10.062114324343494 0.3232852372401148 0.017603685979062894 -0.5448483374338728 -0.00044368317760120057 -0.0012886300969194933 -0.003472422463712793 0.005782776936304563 -0.001970547947307089 -3.598893081177135e-06
3375.261 -0.42988596337935914 -0.6757116194730044 0.635947943108243 -2.8841385047105215 -1.1024768955280624 0.1130288799342663 3.2438287775413284 5.496408361202708 -9.34109786699064 0.2896236064221597 0.04456936884421227 -0.5193468950183975 0.0004696186497357739 0.0013877736199138218 -0.0006692123478989598 0.006246017376884494 -0.0021139871870482093 -7.074226475341677e-06
3375.2709999999997 -0.42986957635711603 -0.6756566792846117 0.6360100251168767 -2.884107567464488 -1.1025067639011081 0.11302950110500305 2.7875517663655716 5.649483141886359 -8.513100474652552 0.3002857913629496 0.0770652804547122 -0.508590289165326 0.001307241833917935 0.0036806139322090193 0.0010347600408791547 0.008756151374029932 -0.002954500450371257 5.686464843154492e-05
3375.281 -0.42988222382991886 -0.6756430500603752 0.6359877189793223 -2.884060730755378 -1.1024366086969735 0.11290935743915415 2.589762526889963 6.060791838961405 -9.190666535278664 0.36466028073994244 0.08796232134424578 -0.5337451285515971 0.00047170179147945065 0.0013818086341487726 0.0010874887770700675 0.001008813824252608 -0.00033525603410281663 -1.5376043316565706e-06
3375.2909999999997 -0.4299034783998584 -0.6756030872105392 0.6360299934711122 -2.8840827243327745 -1.102402022131624 0.11297148240513907 1.998126083072636 7.468759227026571 -9.988389280409613 0.3782890275561631 0.08036308274188131 -0.5714998942414514 -0.000666533031463131 0.0009716506578956569 0.00034978183171135405 0.00021863019798060396 -7.174887616619762e-05 -0.00121429621660135
3375.301 -0.42992457357978603 -0.6756060754021501 0.6359660273617209 -2.8840270869700735 -1.1023475963229195 0.11287290359722693 1.4989033101373175 7.290224597265259 -10.306646979593644 0.33907790767381296 0.11869921179649541 -0.6280449585311495 -0.0015854042050772875 0.001098847294255672 -0.0002344420534065709 0.0007805582344457651 -0.000264658211465635 -0.00238407340048596
3375.3109999999997 -0.4299423033106327 -0.675570621265268 0.635964432671503 -2.8840422965203016 -1.1022361255849402 0.11283780067392875 1.8866495408395338 7.683189210482303 -10.929869338030667 0.37322982634555935 0.09391047506115995 -0.69284512390154 -0.0020821234088939933 0.0013189429469001876 -0.00031892477148697283 0.0007653040175777537 -0.0002599081901712093 -0.0030794532009735844
3375.321 -0.42995281147067443 -0.6756008447817881 0.6359135747590633 -2.883944130497197 -1.102223587052982 0.11280593330814992 1.9418777809040102 9.284880432385439 -12.099751079062688 0.3847123344015824 0.10640731927291046 -0.7688626753746384 -0.0024029794672768908 0.002418670563212719 -0.001156803281450213 0.005720316168196326 -0.001939680671454292 -0.003927478646735124
3375.3309999999997 -0.4299964947265502 -0.6755343822774607 0.6358690674540816 -2.8838847253716984 -1.1020925363252856 0.11264058520121176 2.3178751330790015 10.419112031830926 -12.203470398133808 0.4216245602990175 0.10333969879780841 -0.8578662973428067 -0.001612007970714546 0.003134295817099944 -0.0043932217807208926 0.012713930405587923 -0.004306528359858176 -0.0032655096168848147
3375.341 -0.4299489780084929 -0.6755114116734674 0.6358586209662216 -2.8838316794553527 -1.1021595291491018 0.11250411165727157 2.806966366021145 11.046712722406411 -11.240597954406285 0.41775572100378355 0.05108494877580349 -0.9450163258906196 0.000426131162059702 0.005004029449527137 -0.013474224575543984 0.026934792701586288 -0.009105667222614872 -0.0015525930994211375
3375.3509999999997 -0.42994373970558364 -0.675490852914359 0.6357367316504582 -2.8836676703936406 -1.1021143277465477 0.112295816448893 3.282814196276603 11.678554357083122 -11.350673482350855 0.4331843214654847 0.05144546026320035 -1.0105926424555849 0.0008423265847461433 0.0025549034158124447 -0.007073087718232409 0.01197069874674289 -0.004042184348404012 -0.0005338891814619329
3375.361 -0.42993922622519254 -0.6754265499242943 0.6356458398731842 -2.8835553447984155 -1.1019878368646203 0.11206427879965537 4.938937486802455 14.067006628301957 -12.200606787136621 0.5415564886493074 -0.02921066558483505 -1.0304370762759987 0.0011480922378501375 0.0034049639565818194 -0.0071840687874417716 0.014200383869405466 -0.004794707018156793 -0.0004901134799369393
3375.3709999999996 -0.42988966063542755 -0.6754097528126117 0.6356085800948551 -2.8834823819528523 -1.1020073419159373 0.1119297418498178 5.17189713720758 13.47852614572638 -11.079455957967593 0.5104002710651275 -0.033527959873443466 -1.0458334255256005 0.0014356150836879282 0.00425017863960803 -0.006578542785094704 0.016135808861734307 -0.005448108317620729 -0.0005032745655643598
3375.381 -0.429905551463832 -0.6753409591566245 0.6355712659769176 -2.8833376997698923 -1.102001145726174 0.11184179412676842 4.777434006780689 14.078083633886582 -11.595766965890393 0.5039977925817274 -0.016213934984894627 -1.0601472491975852 0.0009073509827950772 0.002675009273774574 -0.0016827996261680812 0.0058675356450627785 -0.0019756543984239833 -0.0004526546299498354
3375.3909999999996 -0.42990202880419925 -0.6753304292781137 0.635527944171127 -2.8833073796462143 -1.101934949350757 0.11177010372556123 4.651569519000018 14.291352002878174 -13.1939351545835 0.5804931917940883 -0.0373118028803158 -1.0459778775330908 0.0006897122694632348 0.0023306879024130736 -0.0036958593800337407 0.007902813454507648 -0.002666234330440752 -0.00045674886006115173
3375.401 -0.4299154542115643 -0.6753029430837271 0.6354666355427323 -2.8832527171975864 -1.1018642130181076 0.11158993967000114 4.620314697217216 13.697889745758712 -12.72003185420217 0.5453597371031624 -0.035597603724495205 -1.016593640101631 9.750072280080539e-05 0.0026479875319765887 -0.007904987718454413 0.013427602528900238 -0.004538053665430392 -0.0012652052612754676
3375.411 -0.4299000152849197 -0.6752950900948477 0.6353714079116438 -2.8831328957493407 -1.101868593794013 0.11151328408544182 4.61404660773314 12.635894385411055 -12.280334861484866 0.5129911124419031 -0.04836475178230988 -0.9720835720671466 0.00022437638776681248 0.002178869622569268 -0.008110425531761696 0.012270836229693318 -0.004145190254002313 -0.0008536827421166566
3375.421 -0.4298747717713987 -0.6752631553492405 0.635262877396005 -2.8830423127024956 -1.1018062566035653 0.11131619404164995 5.128797143681236 12.786274467625079 -13.282001883008823 0.5082876731727083 -0.08492745984804405 -0.9357817099859983 0.0005640835687210972 0.0025812839431461655 -0.009999699533245322 0.015456461785899787 -0.005221180467594759 -0.0005977360373412633
3375.431 -0.42986979382876533 -0.6752332558691184 0.6351728173622613 -2.8829145606240556 -1.1018290279661123 0.1111134247585553 5.647935133843414 11.943187542715208 -13.084967688478905 0.5238319983728877 -0.09659205970499943 -0.8905711719014784 0.001046301554948936 0.003630996860364698 -0.013106960814570539 0.02213225995005527 -0.007478517315356422 -0.00041315643810340845
3375.441 -0.4298410206399293 -0.6752207300317765 0.6350294056960479 -2.882799664886227 -1.1017417613945752 0.11087248876465094 5.851474750668277 11.999089984943536 -12.939581452685747 0.5014821546308249 -0.10785511300233472 -0.864975271485596 0.0011134687967841554 0.0030891956169581407 -0.012942944912831392 0.01978791179293734 -0.006682777470388278 -8.100742807430126e-05
3375.451 -0.42983877586592434 -0.6751996482514709 0.6348846567543627 -2.882589042505178 -1.1017768275589044 0.1106694571448151 6.177726422227471 10.924504055727754 -12.644459048514069 0.48795505259975547 -0.1271359348127936 -0.8480421683587248 0.001250841594431545 0.0026644662950963825 -0.012892562743966322 0.018377719753737455 -0.006204574662024108 0.00028191301210680054
3375.461 -0.4298342910825568 -0.6751720829129475 0.6347599036277214 -2.8824729979271027 -1.1016667738919819 0.11051642871647377 6.684266995423064 11.504294238792005 -12.93011029711238 0.4820226152483372 -0.12618039253600033 -0.8594397636761216 0.0014666196171698638 0.002904077392781889 -0.014698355044406503 0.020626290007652093 -0.006962917010764027 0.0005348641306518394
3375.471 -0.4298161397370659 -0.6751409647168914 0.6345727491331895 -2.882225599407609 -1.1016924429918666 0.11023662839780615 6.767852145526501 11.97434598968763 -12.693778013803469 0.48183640954625384 -0.12978941829361595 -0.8845148772096401 0.001646357008466613 0.0032320958888200206 -0.016666553289280468 0.02308731616770107 -0.007792829524848466 0.0006329763471761844
3375.4809999999998 -0.42977267907628963 -0.6751049926706545 0.6344348981377663 -2.8821279488899334 -1.1016496130157714 0.10996532609437379 6.267445211075024 11.649026166146475 -13.023727034120833 0.45642985111853807 -0.1198687869677525 -0.9294738849284148 0.0016855271748568727 0.0034139027989214033 -0.01748673291690104 0.024189103715629715 -0.008164064845949195 0.0005916268247637835
3375.491 -0.4297885370835607 -0.6750709915809081 0.6341709498744186 -2.881850910998122 -1.101512548400245 0.10961746149720708 5.106467276876164 12.012533571095831 -13.62162664667016 0.5014418224847442 -0.06522671496320426 -0.9655179881873281 0.0013533087279516067 0.003906278826279091 -0.020537510878328828 0.028304974338774883 -0.009556979008326793 -9.424163036885678e-06
3375.5009999999997 -0.4297854409654704 -0.6750101818897829 0.6339354419258197 -2.8815704479740405 -1.101429975460575 0.10929254491281935 4.5873962197441935 12.980920832510442 -13.385666095933807 0.527760288353442 0.010522831311537521 -1.0061830295588854 0.0013547252387213922 0.004721280995973761 -0.023519304490773635 0.03390706909648786 -0.011452698516171275 -0.00034030783986783064
3375.511 -0.4297771906069636 -0.6749629559262602 0.6336478115165094 -2.881277803239991 -1.1013298287093727 0.10884313093208672 4.319662140657387 13.460855560800622 -13.842782321688356 0.5015125879363002 0.025832299491286202 -1.0269288322270003 0.0008452324450253794 0.005296305342211139 -0.024506155406412024 0.034580001135189206 -0.011678160118560233 -0.0011942969723430035
3375.5209999999997 -0.4297686241011819 -0.6748934150125471 0.6334609386142679 -2.881109865574737 -1.1012462934551563 0.1085374592057975 4.359214047564386 14.168040424780957 -13.741568136082712 0.5477849497526153 0.039783832683268607 -1.0453792057670113 0.0011873181142763823 0.0053746818220176545 -0.02467868663719983 0.03436889228582491 -0.011604726617362957 -0.000807009843426363
