timestamp actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5
3067.449 -0.4242900493699052 -0.6701423070598178 0.6666896594106958 -2.890105018173707 -1.1152822437064385 0.14364483588502205 9.050799284406871 -0.6273998865540076 -6.592201852173473 0.19201211286178005 0.08244354306431113 0.2751950104147152 0.002553246702817168 -0.0021209665057448854 -0.0011113799176086614 0.0019700594523001983 -0.0010543278199315075 0.00393670957697342
3067.459 -0.4242601054743233 -0.6701699242017181 0.6666871540446336 -2.8900896983794673 -1.1152921976766672 0.14373051439854947 8.868398011203372 -1.298747818248127 -6.387544669500465 0.1516130475051663 0.07790329328268966 0.2873973564309432 0.002978263435345202 -0.002285968588525583 -0.0008080857672613462 0.0013206454121542704 -0.0007765797379049751 0.0045404735123763485
3067.469 -0.4242046711199504 -0.6701553808439183 0.6667031080858291 -2.890065942993473 -1.1154452604648801 0.14364895898859406 9.340639841063444 -1.3882340216955893 -7.039505939109162 0.13468223745123822 0.0746948553878208 0.29656269306543737 0.0027842812431899573 -0.001961105646830694 -0.0004509137614198506 0.0007465000419311644 -0.0005515009551263951 0.004174717992320238
3067.479 -0.42420996242296305 -0.6701701298309112 0.6667102204579274 -2.890075310064938 -1.115447075177132 0.14366192615082976 9.172474078792803 -2.501351133083708 -7.013033590892215 0.1461101815781242 0.08057095931753716 0.30351524545698355 0.00210222349018638 -0.0014550250330616237 -0.00030871025858525837 0.0005062019469969675 -0.00044924081369414445 0.003130779363596283
3067.489 -0.42420698988058353 -0.6701758276078809 0.6667121562370805 -2.89007638290986 -1.115426164805893 0.14370364967406848 8.666674625876723 -3.4812102568983008 -7.532769358907625 0.1695221761343702 0.08407302903596509 0.31287831094722074 0.001462069104764274 -0.000990876160444778 -0.0002010980419424383 0.0003441522306687324 -0.0003521689198875305 0.0021600455169739794
3067.499 -0.4241913939340479 -0.6701919857585265 0.6666822964434677 -2.8900088507795396 -1.1155033132226264 0.14362794654813718 9.461382604309245 -4.0026656432802294 -8.449273317866943 0.16338027021380508 0.0731099741535525 0.3289468299968508 0.0008321081006184327 -0.0005706616905305857 -0.0001662161097822225 0.000306579955114573 -0.0003074650605043042 0.0012177359240222395
3067.509 -0.4241419526679589 -0.6702182155255678 0.6666799331879356 -2.890028354992013 -1.115533522013955 0.14356374697757765 9.850331248855467 -4.549797447159327 -9.134878986945361 0.19621850055504375 0.06128761135030811 0.3302107934883001 0.0005976383726397145 -0.0004085317815720376 -0.00014262542718597787 0.00028291419571938736 -0.00026977470194183243 0.0008682866082037288
3067.519 -0.42415679807984336 -0.670204414493602 0.6667104387206044 -2.890025175227333 -1.1155643984162893 0.14367859632997512 9.895335646776143 -4.933216406016655 -10.148987136549044 0.18244338468405102 0.04744112101051792 0.32460669757123206 0.000627975887653214 -0.00045393569426610065 -0.00017721883926730844 0.00032162373000826715 -0.00028487586813693547 0.0009239376339148141
3067.529 -0.42415262917943347 -0.6702069841449271 0.6666607909725397 -2.8899918480870435 -1.115502164137074 0.1435513824904598 9.936236222163265 -5.222992446293089 -11.333818467005372 0.18703248652251117 0.036024878560085856 0.311216310488934 0.0008571909209231112 -0.0008075831727598464 -0.0012623418089942413 0.0031127528648191957 -0.0013533076024022437 0.0013229324497447666
3067.5389999999998 -0.424146604286294 -0.6702247838958896 0.6666151860000602 -2.889895087685413 -1.1155521986153196 0.14342480578531616 9.568107409916145 -4.952425296465483 -12.729460459299478 0.19936754000867546 0.01970844544760254 0.2844229957471805 0.0008106060674764639 -0.0015903840882508836 -0.0029046096961668324 0.006124404181379074 -0.0023730626166491913 0.0015846465911800857
3067.549 -0.42412120712253126 -0.6702786603586439 0.6665656253514465 -2.889841554510647 -1.11559656560902 0.1433239312192681 9.452409801763123 -4.795473949679249 -13.869110223688498 0.21999700758030583 0.007251485360787549 0.2779941463471682 0.0005388236291890395 -0.0016234661640240687 -0.004070969590990404 0.009110264515972777 -0.00341446295083348 0.0012531628214088148
3067.5589999999997 -0.4241235155578588 -0.6702570738267927 0.6665315702425557 -2.8897199792538473 -1.1155785082817955 0.14325781473315038 10.257663692777227 -4.644057940630983 -14.210062108579187 0.21836106107699826 0.015630780611767075 0.29440974868642267 0.00030247260173385857 -0.001164181214984905 -0.003590133830566505 0.008405385929756756 -0.003087972495030538 0.0007915823455786335
3067.569 -0.42415447235142073 -0.6702545424892127 0.6665107718893241 -2.88969965903624 -1.115513789856478 0.14322472289727675 9.53967674220886 -5.4452712258770966 -14.642791183873111 0.2559102307882484 0.015041240911852105 0.31447116115660206 0.0001731054878834293 -0.000874470373918057 -0.0022282685644308153 0.004186907358910957 -0.0017054985343021051 0.0005095519147630186
3067.5789999999997 -0.4241564381656249 -0.6702815252677906 0.6664679107463536 -2.8896976318508307 -1.1155167073058225 0.14314689528835253 9.463202431293093 -5.602457120386565 -14.844826054499 0.24025940555623318 0.03661450975259834 0.3316421420039516 0.00018512391804725414 -0.0004370952672313617 -0.001096375592352604 0.0019062490924731416 -0.000886949403797938 0.000356354501779687
3067.589 -0.4241661096622089 -0.6702672813438318 0.6664552327039042 -2.889654426835075 -1.1154835195609363 0.14312480744312897 9.641824811201756 -6.361945326299684 -15.193386663291326 0.2585220384663822 0.0326162710366286 0.36898093992910547 0.00018098571177151859 -0.0002419832792850213 -0.0006667091640684026 0.001210070078395069 -0.0006145414915681818 0.0002791317259702569
3067.5989999999997 -0.4241292410064661 -0.6702721932714425 0.6664924010205411 -2.8896948409851912 -1.1155943428190271 0.14313181736970482 9.015870831282244 -7.334637835252004 -15.509224571946689 0.25826879640983 0.017035042312081628 0.40530790949017464 0.00015076938134273932 -0.0001971866093765125 -0.0005224115433435367 0.0009195602912536885 -0.0004886550171504193 0.00022947111335685583
3067.609 -0.4241389472057287 -0.670294094872413 0.6664488039623018 -2.8896466081053904 -1.1155982996143303 0.1430961518259572 9.535881008895888 -7.579106019143797 -15.372454034215442 0.24078358854639678 0.020621866689682914 0.4331469868547847 0.00012345531906631676 -0.00014204281162877566 -0.00040412512985238093 0.0007032475229642409 -0.00041748374487369166 0.00017293914790611275
3067.6189999999997 -0.4241252320878456 -0.6702892133966569 0.6664873228990102 -2.8897119969886704 -1.1155999255364297 0.1431563558586586 9.546347080864695 -7.878381005512819 -15.57116494087922 0.2519367809843237 0.011992355138302272 0.4576161015226689 2.5119064039420137e-05 -0.0003883786574255515 -0.0007824955697181232 0.001129738823511794 -0.0005405859530896025 0.00015743129528886162
3067.629 -0.42414285957646614 -0.6702847337692439 0.6664775267282875 -2.8896859758849653 -1.1155296829295247 0.14318812636679698 9.136188832032875 -8.132887540505934 -15.21594908315984 0.24833710457449132 -0.005338591435958017 0.48999531444957256 -4.690119624812263e-05 -0.0005876358656716779 -0.0010829040771790635 0.0014820971349354516 -0.0006127852433557396 0.00016024819253657144
3067.6389999999997 -0.42417113731741096 -0.6702888167963712 0.6664729692732239 -2.8897404384709926 -1.1154936471501682 0.14311538403913246 9.770525644465033 -7.315621635744542 -15.69036206189843 0.23020841323614064 -0.009262878090706318 0.45346963882658353 -0.00011889788063274606 -0.0008140445995897149 -0.0014332626652727215 0.0018870614886159092 -0.0007564239516355077 0.00016332127365440585
3067.649 -0.4241414758316129 -0.6703376217029536 0.6663953838380658 -2.8896421905979044 -1.1155414658238954 0.14303397486637504 9.197723394765072 -7.792929572509297 -16.193334933300545 0.2922644188852284 -0.05141492861523804 0.4576530778824005 -0.00011595013113821098 -0.0009370897255103789 -0.001594647871055225 0.002072976119152098 -0.0008060525164682098 0.0002201265266034645
3067.6589999999997 -0.42415773913414534 -0.6703426835483827 0.666373006732094 -2.8896293864751836 -1.1155218637286177 0.14295615215357194 9.030366889153816 -8.352286978680977 -16.887480340606945 0.32449919423333456 -0.06419603542185788 0.5016805409098418 -0.0001663602858093631 -0.0010747798434795116 -0.0017849554842572217 0.002287326533503332 -0.000884993156017615 0.00021337718242902542
3067.669 -0.42415143455497717 -0.670331311517155 0.6663815871690086 -2.8895852027440725 -1.1155633727141712 0.14299717863976896 9.031435544755038 -9.05850090894066 -16.97377886507973 0.3376403498197042 -0.09976097470369351 0.521131964746954 -0.0003139879041002872 -0.0014347508411959337 -0.002429747794356578 0.0030478499717092673 -0.0011451656023546961 0.00017877518511283752
3067.679 -0.4241519110562052 -0.6703396940334969 0.6663525659239384 -2.8895517418686905 -1.1155736105595246 0.14293328120463547 8.921010185680068 -9.52242317365804 -17.20451071203845 0.3400334615538787 -0.08924216496492186 0.5342219458112948 -0.0003960066292134257 -0.0016603259391212593 -0.0031272599336308647 0.003930960104981647 -0.0014821321659558005 0.000162125523930677
3067.689 -0.4241408416471956 -0.6704015217705517 0.6662646351823064 -2.8894798624366005 -1.1155950293234183 0.14282259244036163 9.149362821633614 -9.729183137037758 -16.712217899504864 0.3496004501893278 -0.09729117596566872 0.537310119912709 -0.0005117198428806181 -0.002046649073915484 -0.0038557164578618547 0.0048314625183692025 -0.0017859484817965153 0.00017812623199634487
3067.699 -0.424155199327769 -0.6704009921962337 0.6662708613641062 -2.889529659755695 -1.1155348058803458 0.14280529964058802 8.782418137231069 -9.226304434338807 -16.278574047220783 0.3586065552776313 -0.09236792342139633 0.5355963360217104 -0.00034123907358673134 -0.0021917955788592573 -0.0051741664333492905 0.006687583997726011 -0.0024030166178123113 0.00044815595931975384
3067.709 -0.4241687505909683 -0.6704197560223447 0.66617593919411 -2.8893804144393407 -1.1155285925996727 0.14268444831995344 9.452698111859853 -10.210199182107672 -16.066325259944513 0.3713942766208211 -0.10089956794265306 0.5558587129665558 0.0006108771182361 -0.001383954496391702 -0.011190089554312374 0.014985417639897813 -0.0051416338742279535 0.0012922780471048352
3067.719 -0.4241457357121006 -0.670439708390623 0.6660670326271199 -2.889282176870687 -1.115502887937801 0.1425408362830526 9.254158099941888 -11.449212853682965 -15.690444847066445 0.2985806703758485 -0.05345488853596646 0.5970113301150831 0.0018755603167441995 -0.0014444457481069203 -0.010165312754520735 0.01362096560742884 -0.004768798614403938 0.0028567132468531233
3067.729 -0.4241212755311071 -0.6704410293001966 0.6659737208620955 -2.8891561784658237 -1.115586458374699 0.1423660915284777 10.276975312943849 -9.013190268744449 -17.626407838577254 0.4746668224075413 -0.14521146187068706 0.6415532885509005 0.0029311966089875722 -0.0013824473321546705 -0.007924065969878024 0.010677613441956581 -0.004075626650388794 0.004071192597036194
3067.739 -0.424072197606331 -0.6704539486326212 0.6659022728877807 -2.8890603759478144 -1.1156587569415204 0.1422249174359742 10.851480940148036 -10.22161107894813 -17.583828207903093 0.44100745857217577 -0.11786389600134196 0.6527698970000739 0.004047010347103455 -0.0006501580164689927 -0.013671235790982419 0.02036232660504236 -0.008055084903992553 0.004986631144737832
3067.749 -0.42404155488922346 -0.6704807487202029 0.6656794145917683 -2.888835994004597 -1.115619945150274 0.1419094908113933 10.380461288254587 -11.432302598262284 -16.989837741399082 0.37790413165147435 -0.11198918023512758 0.6664552558289756 0.004820165302094526 -0.0029802587316007404 -0.015145585555965952 0.02036809836239592 -0.008027592779450709 0.0069051377590521315
3067.759 -0.4240079694580863 -0.6705109675449189 0.6654949984049651 -2.888624158584291 -1.115661231705179 0.1416003850601119 10.793447353235964 -9.484406177581356 -17.390152300825466 0.4644798090875026 -0.15734757667989888 0.662149978126695 0.005484374643920781 -0.00444079039600336 -0.01813463460013417 0.02370065279653107 -0.00951206622568001 0.008246960575075924
3067.769 -0.4239066208094103 -0.670562783133552 0.6653053056830479 -2.888375254807747 -1.1158044067241972 0.14131790581987116 9.453738630783095 -10.00680506709405 -17.023450852739316 0.4713850128529733 -0.12934530126000954 0.6366205254866669 0.0050907339289324675 -0.004865311535967443 -0.02525888993053797 0.0332159501886625 -0.012834013285477657 0.007903892248032824
3067.779 -0.4238987700611063 -0.6706312773828048 0.6650248195814382 -2.888105685520709 -1.1158263701004518 0.1409505376694083 9.670149684009646 -10.325067811910095 -16.8069222491078 0.4317148690773289 -0.12223132131539197 0.6233856018615045 0.003960722724263926 -0.005817717194994234 -0.026755842372127175 0.03485906496660834 -0.013557762679881784 0.006867330405443527
3067.7889999999998 -0.4238640264154071 -0.6707014953837046 0.6647140887567167 -2.887718271070999 -1.1158928848344363 0.14047150686340948 9.573663380931567 -9.339397818547408 -17.215369726654796 0.5077643836412281 -0.1497149154600395 0.6137855550898579 0.0039054712047990126 -0.0075817348259813126 -0.02966527135116916 0.0365758567134511 -0.019862326705205602 0.00633705667996589
3067.799 -0.4238206199904492 -0.6707712528897465 0.6643889512713477 -2.8874685277456615 -1.1158325918945298 0.1399063333136444 9.525622686491776 -9.053931768383585 -17.08511590235608 0.5360966490415691 -0.15531000499429323 0.6060957355021489 0.002521509148961187 -0.009823805082610028 -0.03608407303567231 0.04462980569531058 -0.02315779094257786 0.005424473572466725
3067.8089999999997 -0.4238288092514126 -0.670901389540466 0.6639760073975495 -2.887055721865077 -1.1157998088384742 0.13927796915445464 10.244371352934682 -8.644444149709436 -17.087660318738777 0.5260043305213301 -0.1545135676595591 0.5984409072120147 -0.0009484811727177766 -0.013561710393971095 -0.04213271129800438 0.054839442921588114 -0.02000720664749848 0.004047263487923815
3067.819 -0.4238387669593057 -0.6710445700627836 0.6635953099131866 -2.8866756270857787 -1.1157713704432215 0.1387672211368482 10.099009642433604 -8.11915116108072 -17.486976413462944 0.5493408134268638 -0.12641271729227427 0.571892508106516 -0.003511274440508192 -0.018863966300515678 -0.04512456707544151 0.05786353150655381 -0.0196154859091404 0.0033641706384483177
3067.8289999999997 -0.42390726828656694 -0.6712544437714298 0.6630639106243439 -2.8861717635471646 -1.1155944944037501 0.13799247611172388 10.178025983562922 -6.873663627616256 -17.807275444386487 0.6052024338876136 -0.12466263422994113 0.5509382303391327 -0.006380718743004771 -0.023900129223020455 -0.05086681791076268 0.06627913545853964 -0.02229556241101881 0.0019289405844856858
3067.839 -0.4240021520193307 -0.6715003113276432 0.6625178398022147 -2.885598838023242 -1.11549280571153 0.13721816307803075 10.430600232202718 -6.592274066940442 -18.169235120104517 0.5837008408003242 -0.12743838153782355 0.533577873100225 -0.007865191923031473 -0.02587829908429314 -0.05376297611517636 0.07317341711284596 -0.024536397742972366 0.0009257796433328916
3067.8489999999997 -0.4240782268628143 -0.6717551163992557 0.6620201656262795 -2.8850931268916327 -1.1153166986126637 0.1364664559102116 9.766570580026421 -7.161004651528716 -17.840095287520185 0.5844363822037583 -0.10702894259554341 0.5199678486693825 -0.008369152908030272 -0.025374601036520755 -0.050229672138609655 0.06908353131551175 -0.022954802948916078 0.00014444149826078122
3067.859 -0.4241957054032966 -0.6720466906810949 0.6614206604435406 -2.8845319972694172 -1.1151243936519026 0.1356361323661287 9.539987169906716 -6.488606109009109 -18.381082058701754 0.6023452225121322 -0.0945873397633003 0.5112530032550782 -0.008675525193141718 -0.02611614695670025 -0.04998133295899889 0.06691139392779345 -0.022201031119336367 8.160950137483398e-05
3067.8689999999997 -0.424266551069608 -0.6722952512509732 0.6609303113621898 -2.883997560376724 -1.1150946134670146 0.13489856245749368 9.653159900789314 -6.8286885159026935 -18.17852444182719 0.6013321070175136 -0.09809206328516112 0.5222529298995706 -0.009294710476455642 -0.027907844277148004 -0.054175093223747806 0.07025779830202752 -0.02333265728359573 5.379317746658642e-05
3067.879 -0.42435507162402825 -0.6726467546264461 0.6603278183071706 -2.8834634416943947 -1.1149102176851127 0.13410551722163058 9.591552569582477 -7.632279513406052 -17.383702396700308 0.5592091710342246 -0.08831406723262512 0.5366470948819029 -0.010849994941733955 -0.032610401458945726 -0.061810668571354845 0.07716296117411722 -0.025654091961573814 6.931332868963491e-05
3067.8889999999997 -0.42450444310329877 -0.6729847935743923 0.6596819519564356 -2.882845324599065 -1.1147369366413509 0.13328851156945207 10.467435329073025 -7.127413531267327 -17.552019610492767 0.5442084990942272 -0.09458106262502441 0.5371799066691892 -0.011688661209975233 -0.03516055039691743 -0.06417614490846132 0.07947491027052303 -0.026449679262792087 8.359204964619004e-05
3067.899 -0.4245744427826414 -0.6733310407634088 0.6590615542292637 -2.8822523693086133 -1.1146539718597086 0.13239651122686197 10.465950777897229 -6.619680652809555 -17.5547539775904 0.5690334866127608 -0.07992712549332194 0.5380244651396695 -0.011733952161755087 -0.03572595912825746 -0.06408619279368345 0.07920245211418601 -0.026367234480921726 0.0002550641017948807
3067.9089999999997 -0.4247246291394022 -0.6737155798817306 0.658434597138268 -2.8817065114985128 -1.1144046794091154 0.13168536930746885 10.694333564218145 -6.663329578307881 -17.145897620460467 0.5317980837719724 -0.060860019430388025 0.4992311394052048 -0.012609134003389784 -0.038537269214934756 -0.06709893949377718 0.08260390480411564 -0.027519362782448684 0.000330961583383929
3067.919 -0.4248916723213791 -0.6741046930398364 0.6576739650525569 -2.881044691768207 -1.1141334015201836 0.13056028521142862 10.144778590477378 -6.1186270365962585 -16.230084145523833 0.4758008874392942 -0.025536403378907772 0.4484672286263622 -0.014156500675445438 -0.042781096558097066 -0.07379489936386631 0.09064675929091925 -0.03021756762189239 0.00017359518137093915
3067.929 -0.4250434415696252 -0.6745794615648975 0.6569428332922465 -2.8803696649166337 -1.11404172037408 0.1296602130238591 9.266415543996821 -5.315037275743853 -15.940923933867682 0.4473698620888362 0.011287039732129788 0.38508930290902843 -0.014155677638478534 -0.04187030432852183 -0.07235545554384878 0.08868251831533226 -0.029545277698042743 -0.00019517899168786226
3067.939 -0.42515990220608246 -0.6749932844948672 0.6562177751841163 -2.8796988333848423 -1.1138362969499205 0.12876007698707634 10.046358842321524 -4.356816044009066 -16.02071411717633 0.4151820783776057 0.05584809588765393 0.3244850222030965 -0.013669870765578258 -0.039722717824783794 -0.06889979988974029 0.08442712457993776 -0.02802236550519062 -0.0004589105096024345
3067.949 -0.4253357031213834 -0.6753802658436352 0.6554827154423503 -2.879051557525455 -1.1135845216320388 0.12776712919867453 10.12745744884672 -3.475278866533318 -16.279161222299326 0.37080546153611216 0.0290372579994135 0.2634412802681644 -0.013978514752814563 -0.040264895060786225 -0.06996996799118371 0.08565988559905362 -0.028492552665535558 -0.0006227454538023007
3067.959 -0.4254687269293286 -0.6758286914270984 0.654722180261165 -2.8783321408969664 -1.1133865340899 0.1267591101662685 10.345066024872507 -2.381094244292776 -15.960059116909832 0.321646030970418 0.08686726650278569 0.2178745835175294 -0.0147369850524886 -0.042925833992956595 -0.07459269866467212 0.09126980751672373 -0.030348181540706197 -0.0004609503686648001
3067.969 -0.4256187291791826 -0.6762551141442001 0.6539716330963943 -2.87766897721648 -1.1131867479007405 0.12577227831365764 10.153433489325458 -0.8097146407212663 -15.504986158558038 0.28934931623722626 0.14938625244633058 0.1643244441750983 -0.014508348726117693 -0.042385561878583326 -0.0737709255793744 0.09021569774892467 -0.02998896176540383 -0.00039914835848407564
3067.979 -0.4257723070525919 -0.676654540674989 0.653268416910522 -2.8770210571160595 -1.1130081246428558 0.12484316385654297 10.567394366857105 0.36521076278028597 -14.68912945805586 0.27473519624008913 0.15696525210142748 0.12362260906995953 -0.015505872343416535 -0.04400664733167211 -0.07712152955218174 0.0942739645591521 -0.03133614154488086 -0.0009519755241014867
3067.989 -0.4258946689794022 -0.6771090524659659 0.6525397352706306 -2.87634910627107 -1.112861965133713 0.12389867681123518 10.287378462347846 1.484789388255467 -12.98025766304736 0.2100306220496495 0.1541180133951331 0.04794076815276491 -0.015287975193396499 -0.043591736354702225 -0.07645408914071165 0.0934058409225198 -0.031023112809772258 -0.0008523678564799815
3067.999 -0.4260510178379596 -0.6774965894511574 0.6518818224534786 -2.875734405498885 -1.112691800757574 0.12309443920425363 9.35467284481593 2.920807706022052 -11.587275729307763 0.16597788871000715 0.2171102356372516 -0.02994135609051981 -0.013305061655754555 -0.038155347841083535 -0.06691398792505268 0.08171651012918109 -0.027086268544071708 -0.0006386922997480117
3068.009 -0.4261928706419133 -0.6778022453448265 0.6512699766941724 -2.875219449099547 -1.112454009997802 0.12230999920762999 9.540149545988648 2.9212393168515924 -11.869669973881216 0.17822523718817426 0.19855526985043853 -0.11411385372520845 -0.011257325340251801 -0.0314740602982047 -0.055546235843534866 0.06781383960992317 -0.0224479208003393 -0.0008606644279353476
3068.019 -0.42628546811650586 -0.678108219525028 0.6507677990744346 -2.8747656810911746 -1.1123288210877997 0.12166041003010228 9.36916889734238 4.3709791532009294 -11.116161865672819 0.14038792823385707 0.18916592036439414 -0.1362613921457908 -0.009833381186687052 -0.0278323824928837 -0.049081219741978085 0.059896591901832094 -0.01982684243806896 -0.0006132849637982952
3068.029 -0.4263515898318497 -0.678380541030232 0.6503048485997789 -2.8742943514142962 -1.1122946554958182 0.12108475132737463 8.58972243678271 3.6635871948868686 -11.117302514988838 0.10910706856295221 0.21602185106303612 -0.18091010246429662 -0.0086091922900139 -0.024721225499250994 -0.04353359377632014 0.05313068205191296 -0.01751561552594399 -0.0003779773414172533
3068.0389999999998 -0.42644106268393445 -0.6785894348915769 0.6499339714530286 -2.873991915052537 -1.1121161564857007 0.1206048268444978 9.657380182596206 3.805122018281801 -11.926990930026934 0.14442834768365395 0.18848913692581198 -0.16037665768114628 -0.007393375798879864 -0.021075733091956764 -0.037205573786411796 0.0453903908198221 -0.014976424110965692 -0.00038925408382606757
3068.049 -0.4264945077224227 -0.6787925179510343 0.6495998489473683 -2.8736700437583886 -1.1121241994223383 0.1201432073962136 10.085842775764164 4.433390415808514 -13.037427669429452 0.20007345803027063 0.11362380903145032 -0.09926816249357429 -0.005884218358461031 -0.016714338570685022 -0.029572573252832385 0.03607352737828381 -0.011894003983962195 -0.00033236571194737534
3068.0589999999997 -0.42653286995527334 -0.6789139590527808 0.6493339935534583 -2.873431761037078 -1.112021773183062 0.11975992432293352 10.750295675866449 4.533946781594208 -12.227459213629835 0.200976265900786 0.1429369430805169 -0.06807312021763695 -0.004524191573284894 -0.012882253722830236 -0.02280454948913237 0.027818306091049506 -0.009158387134855513 -0.0002396584093086047
3068.069 -0.42657493450758005 -0.6790106384300764 0.649214826748499 -2.8733623707296476 -1.1119641428309484 0.11964098842671134 11.243790651917028 4.844313634921398 -12.103383470708373 0.1834330737358859 0.07715455609479108 -0.021425305342776427 -0.0033510534849858983 -0.009731391821922099 -0.017118032778364104 0.020877578822488124 -0.006857047039323228 -9.623289034775815e-05
3068.0789999999997 -0.4265889046763499 -0.6790969778132471 0.6490333021766703 -2.873155381478969 -1.1119484215713415 0.11931548261053267 11.286102821948342 5.11944702688939 -12.098988017390905 0.1896100372601337 0.05632833948653914 -0.04074364537451157 -0.0019559666845661537 -0.005726088434366948 -0.010055372440305136 0.012266377669871343 -0.004014067415006734 -3.418051798615035e-05
3068.089 -0.4266075196382868 -0.6791070109586189 0.6490027130222714 -2.873190154811937 -1.1118832634250075 0.1192774652367871 10.967274874552137 4.873574727444911 -12.114018315407677 0.22397623776570877 0.0565675962317093 -0.06740508316270304 -0.0007926260080657946 -0.002266592694202125 -0.003983983692350251 0.004872041799453624 -0.001552585220654043 -2.642525018017094e-05
3068.0989999999997 -0.42661248498228554 -0.67910772541965 0.6489942802909572 -2.873159845058331 -1.111873120397604 0.11928362841562838 11.277630038120783 5.582284175328393 -12.611883780832084 0.26679124788812986 0.0007485934499863935 -0.08890990867751644 -6.593168971659553e-05 -0.00010626149796847813 -0.0001923959204483061 0.00025406328445299936 -1.6716850858481552e-05 -2.1780055373805918e-05
3068.109 -0.4265917099564456 -0.6790819299291618 0.6490460768120588 -2.87319459594602 -1.111884384076048 0.11930894957224426 11.500761215657548 6.919763307395049 -13.049888714873008 0.23504864210435755 -0.017712065240194756 -0.0816100301702524 0.00032494283018786945 0.000999962655551636 0.001764324332146281 -0.0021332549701270696 0.0007643879663871701 5.623087480498869e-07
3068.1189999999997 -0.42662864337387824 -0.6790901572345486 0.6490182727553045 -2.8731518458505847 -1.111889449063155 0.11930779404609199 10.663976318665869 5.89714212506236 -13.132093070340861 0.30388889239972067 -0.01972854958063887 -0.12773584054655454 0.0001943684201635943 0.0006095907611328713 0.00027423880210993674 0.0011727063998983086 -0.00034256140423099207 -1.819973750983097e-06
3068.129 -0.4266128639561038 -0.6790872560083515 0.6489953717360379 -2.873093211144113 -1.111851986965607 0.11926397713590635 9.400981437990858 7.594880999019311 -13.140909413455518 0.3228910690834398 -0.007291289770442476 -0.11683901963588139 0.00014047119382575872 0.00045682522371859167 -0.00041209184444996623 0.002784981014953872 -0.0008676804019241131 -3.0846694598978436e-06
3068.1389999999997 -0.4266502092716287 -0.6790325431708748 0.6490227551119445 -2.8731637766565834 -1.1117561584106377 0.11925742613743709 8.463117185479037 7.5433127797970725 -13.53834650481043 0.3637074645925246 0.008497264577674236 -0.14233262440445177 -0.002236464027709873 0.002126347410995575 -0.00039881516384948407 0.0032154687535218456 -0.0010135253208294454 -0.0035760624980799315
3068.149 -0.4266861223389296 -0.679011100387498 0.649045028959133 -2.87319734489067 -1.1116673311500538 0.1192815150773413 7.930050010145445 7.551053664371549 -13.348994302161529 0.365670492295078 0.013974748214986761 -0.1701875348410271 -0.004019788530134098 0.00317619280999086 -0.0003588892381310186 0.0028828058193387024 -0.0009389120984907347 -0.006181572123230277
3068.1589999999997 -0.42674489315541775 -0.6789465331518282 0.6490808748822595 -2.8732209983714085 -1.1115363584738416 0.11937278613311648 7.809035804449808 8.355464315270183 -13.62186637623267 0.39898420084524927 0.03339842849983094 -0.1668184954796558 -0.004678406188350361 0.003321167232197762 -0.00020783733980046806 0.0016961347598981249 -0.0005338962640018257 -0.007039615756522781
3068.169 -0.42675716117647083 -0.6789596698820207 0.6490085571392854 -2.8731485080999963 -1.1115388262977086 0.11915566380657036 7.370594210003444 8.076680338805584 -14.187293327919392 0.3982131888493429 0.014756512705864547 -0.16895994142201287 -0.004362815443450601 0.002949709212017354 -0.00011078929892875524 0.0009290264571562238 -0.00028178667592983176 -0.0065045190991691515
3068.179 -0.4268495568191994 -0.6789291683519413 0.6490177760534682 -2.8732760101136394 -1.1113263035871683 0.11926406174119848 7.049852686992333 7.853066789881581 -14.136407644419654 0.4067997943022816 0.052974156619198305 -0.1777544200096945 -0.003579079844087055 0.002403704819746814 -5.753451593520473e-06 0.00044315292694073737 -0.00012241964890970385 -0.0053288012355088565
3068.189 -0.4268479501379135 -0.6789111461171062 0.648978142663037 -2.873163619902947 -1.1113502360367753 0.11918221212586412 5.9136615243595045 7.1903076510278385 -14.572477019082468 0.424855249755315 0.04038622162322691 -0.18592744547793788 -0.002955203478218439 0.0019439351844056597 -4.553606036215847e-05 0.00038824893286754433 -9.458781299278897e-05 -0.004380267125701443
3068.199 -0.4268421782907037 -0.6789032240741275 0.6489772253560783 -2.8731545187461496 -1.111369784131832 0.11915534137995931 5.919790368691942 6.360131724100707 -14.515101063368052 0.41869803586835797 0.038087502433884424 -0.19031136792003017 -0.0019100745623325014 0.0012615962799336243 -3.458075197610554e-05 0.0002907795930982359 -5.355774581173716e-05 -0.002828628182658942
3068.209 -0.4268852015534585 -0.6789146955878739 0.6489254402075982 -2.8731600252520684 -1.111275716389561 0.11911554502083464 4.784028629155241 5.041887697034205 -15.019984289445533 0.4272421002693344 0.06461574251197379 -0.19903404427877341 -0.0014389482638944304 -8.445051762337565e-05 -0.0015309230964025914 0.0020573587050694148 -0.000659657037859505 -0.0017106156792896026
