timestamp actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5
4180.085 -0.4375052246516721 -0.6598900212743352 0.6270227585316683 2.8518693058226483 1.142870646524699 -0.19463574944208958 9.27259162147717 0.0026561335219495996 -5.883192606504392 0.6067003313722906 -0.5873410820187598 -0.12672283630522313 0.07545215260036875 -0.037724282828738034 -0.0024485215396713987 -0.0842608482640523 -0.2291488976737797 0.08115461622165418
4180.095 -0.43679003752924483 -0.6602666584851015 0.6269978942373294 2.850173766347864 1.1431628183677214 -0.19177048218463252 10.992584867171768 1.0722603726604465 -6.074026491890525 0.6301404459379432 -0.6657485482210868 -0.09234843550048413 0.07093129643226785 -0.03506373623591606 -0.002236145741097744 -0.08078923438662712 -0.22031311337761939 0.07551667092286612
4180.105 -0.4361208117063975 -0.6605770836950229 0.6269847154961641 2.8486124521241933 1.1434652820147042 -0.18913155467805245 9.679903349165219 -0.859931167675287 -5.031438793706033 0.5356571250716704 -0.5307096716810138 -0.1499783399397447 0.06081179089149739 -0.02931924949731385 -0.0019261757365848764 -0.07367228550544411 -0.2011775461378605 0.06291900884498258
4180.115 -0.4355454082336103 -0.6608748951769224 0.6269862539547285 2.847069914110295 1.1435886351881746 -0.18667280944537215 8.586230773868209 -2.7383436761787743 -4.106122084989337 0.5565347890972838 -0.3920756850047856 -0.21961911183751656 0.05340942810710185 -0.025593766552971416 -0.0013167438552340875 -0.07126231788838351 -0.18716285845459132 0.053832583387858284
4180.125 -0.4350537112580083 -0.6611223634157415 0.6269574503990708 2.8457708204015737 1.1437255543220046 -0.18444871410006047 6.885542666604212 -3.283187198309067 -4.07873025527124 0.4669618602004697 -0.2989767671561086 -0.2537382987192122 0.04642019625076564 -0.021842676961942108 -0.0010974577741085388 -0.06510855734668237 -0.1707748989848188 0.04561912579105654
4180.135 -0.43466651457371636 -0.6613086867083767 0.6268913921650913 2.8447776992222864 1.1437590409262337 -0.18249334130049497 8.468767023151853 -3.892050886938776 -5.092660642471207 0.45027892821933446 -0.39541411678642946 -0.25078408176574624 0.03693532377776517 -0.01850744201327474 -0.0019453332883800916 -0.052499095754143 -0.1380290916432507 0.03653634123693802
4180.1449999999995 -0.43434147677559576 -0.6614839520217554 0.6268925699643939 2.8438814804185064 1.1437499140875476 -0.18108356244155516 6.045655172121217 -2.230592390984714 -5.897144772877955 0.5305098989367529 -0.20410192751203504 -0.3051268472272323 0.028288582241110964 -0.014972301258287716 -0.0011911704728317118 -0.04185659449174929 -0.10244040727460059 0.028633225270316365
4180.155 -0.43411543691914284 -0.6616098446667081 0.6268333875847647 2.8433261325034525 1.1438384417537917 -0.17998772486099018 6.717751689349143 -3.773726203747166 -6.399059764877459 0.46848392592800003 -0.28730843948027485 -0.3139176282669135 0.019670456872176428 -0.01036878421104265 -0.0011255949360514422 -0.025432580565847296 -0.06672669354931236 0.020506522382147077
4180.165 -0.43396738691677716 -0.6616643527034697 0.6268459692116475 2.842940910818932 1.143879005383757 -0.17935095623171846 5.49723716392 -1.8329030043943013 -6.813010480838848 0.6196275524721931 -0.21336494026058572 -0.36517918991846027 0.01376908622192169 -0.007230825150752337 -0.0007556576223490611 -0.016148426998685107 -0.04374226313968426 0.014721839063569397
4180.175 -0.4339045100101201 -0.661667332062575 0.6268326181353675 2.8428244040591637 1.1438944387798438 -0.17903179301721397 5.280260253983995 -0.02222931087318536 -7.392590173260526 0.6477437796377047 -0.23293136710005782 -0.38280677464053814 0.003636688591012338 -0.002268302015441637 -0.0002646512131370566 -0.0030059883771542594 -0.007696654868452423 0.004508209400648279
4180.1849999999995 -0.4339024200136521 -0.6616735879267152 0.626821871260423 2.8428597403000926 1.1438865948354686 -0.1790309851908291 5.219890119239881 0.3196490070304404 -7.820088288458091 0.7552320778348953 -0.23311659670112955 -0.417912202064877 -0.001529088256114438 0.00037468883128618006 -6.746712301772822e-05 0.0028072593980105554 0.008068466806989574 -0.0010609058424717744
4180.195 -0.4339205164083518 -0.6616425264285162 0.6268619661401129 2.8428661842854277 1.1439022754510428 -0.1791118655933694 3.9724532502717587 4.289616773779625 -8.531773828453877 0.8668338361929117 -0.13788825204662566 -0.4711060431688521 -0.001242550271077799 0.0004806813848577168 -5.327805159029559e-05 0.0017150083500400185 0.0045769265291303795 -0.0011741285101095765
4180.205 -0.4339405804620031 -0.6616445992688065 0.6268300056213573 2.842925283881428 1.143879299147485 -0.17914150326122624 4.184164270242335 3.967919273968263 -9.176963786964832 0.9658926639363927 -0.19237625396520272 -0.5189965132102649 -0.0014982156073969212 0.0009630054399171391 6.297733181743031e-05 0.00031264658555697213 0.001067573696116613 -0.002129794027022457
4180.215 -0.43394200617220624 -0.6616158097007899 0.6268524728303727 2.842899731624443 1.14389417294085 -0.17910311685049254 5.651410093483116 4.000394144325389 -8.952957063501373 1.004079950983851 -0.2830607554534831 -0.5191865283048356 -0.0009320606006031931 0.000662365650903263 0.00012083595124576696 4.393391029274541e-05 0.000564240300540814 -0.0013699218154540095
4180.224999999999 -0.43394618600979523 -0.6616288850052856 0.6268488333307861 2.842914496258425 1.143876828391579 -0.17918093420252262 4.9927018380137635 6.104420545640401 -9.331459605353716 1.0516567427536052 -0.23475032122737957 -0.5449919706011759 -0.0004450383469958636 0.0005162379443555499 0.0003625513439915583 -0.0003148111960019018 0.0005006649129679284 -0.0007323558704242278
4180.235 -0.43394722096746613 -0.6616181316649602 0.6268696831523545 2.842902121834997 1.1438736684070334 -0.17915384099706075 6.64547872020735 5.520217683822003 -9.576269502617507 1.0713650277734232 -0.35070794655982607 -0.5404359213837885 -0.00025385959780768784 0.0004302766329237495 0.0002810562026615238 -3.891117324728775e-05 0.000255156095046636 -0.00047661333730129077
4180.245 -0.43392902290165697 -0.6616432447545729 0.6268377769382706 2.842928630438515 1.1438649317416882 -0.1791388694735626 7.183774607653226 5.7152891457989154 -10.040578003942606 1.1391217070119666 -0.4132614023003424 -0.5351790820811901 -2.9414710822442428e-05 0.0002500095786431221 0.00020193451757732244 8.748275896953964e-05 0.00016034734474971692 -0.0001277089044011768
4180.255 -0.43392633699481326 -0.6616274451333114 0.6268397952089731 2.842941912215642 1.143854748124427 -0.1790625471007867 7.3983697969376285 5.8999069303870355 -10.879578768917831 1.2262453977307015 -0.43067116593091276 -0.5623305643948195 4.251238527243619e-05 0.0002089158450602635 0.00012937210258970937 0.0003031405624426407 4.937676474465112e-05 -2.520975976967795e-05
4180.264999999999 -0.43390955875234455 -0.6616093727620602 0.6268389738716488 2.8429667005511554 1.1439247819829077 -0.17900369021136373 9.072588721112616 7.333218576773024 -12.553467718658613 1.3474800994293248 -0.5684564016869864 -0.5511277793381202 9.859468402229197e-05 0.0003272793341535483 -0.00018316588376646753 0.0013720155709729055 -0.00039105807927974695 -1.5608541531078806e-05
4180.275 -0.4338984588089748 -0.6615984650157135 0.6268066372436517 2.843030659447243 1.1439802707118354 -0.1788385996932504 11.141997492213557 8.767340717993271 -14.405081424679418 1.5037916831242075 -0.7464134493674539 -0.5476068163096375 0.0014489139818245418 0.0021705998932822538 -0.0026455057904466598 0.014625541994660556 -0.0053830548347943135 0.000780031844864456
4180.285 -0.4338523522684048 -0.6615600798959421 0.6267294434236004 2.8432526208907993 1.1441410641360212 -0.17848373684608604 11.897498499597535 10.83744205084608 -15.535470338883924 1.6214086631704725 -0.8053576884213999 -0.5432626098872997 0.0026384178608711084 0.00454216376574196 -0.005101804074088247 0.029499959981761893 -0.010874354715667459 0.0011518908404733778
4180.295 -0.4338158017047268 -0.6615063298371443 0.6265983569600059 2.8436001814323246 1.1443200158334683 -0.17793355818335055 12.555626161833981 9.512327434028256 -16.449909584097934 1.6234910945571335 -0.9062452057756 -0.5250549332181693 0.004353088152713425 0.007959762826193284 -0.00869543553634285 0.05032015002475855 -0.01976745160445868 0.001559129931842969
4180.304999999999 -0.4337811115526382 -0.6613987902474631 0.6264825694417812 2.8441365195718684 1.144532914918237 -0.17726793023656187 12.181833304748416 8.909768035280736 -15.615898916860127 1.5571358544579028 -0.8614983101015442 -0.5184171200366462 0.007444334004538206 0.014922147033173494 -0.01723874414613551 0.09260680599893874 -0.03559915363837441 0.0021421126414837245
4180.315 -0.43370161493972825 -0.6612271496445761 0.6263351166553255 2.8449219412998494 1.1449192319739807 -0.17621474544592544 11.23645493746174 7.310308262642809 -14.149010028434425 1.48496841304674 -0.8438078678763674 -0.5068196062408334 0.009453975480722394 0.020192319604468417 -0.02231113137677459 0.1242208911456077 -0.04597120092727663 0.002338898381372179
4180.325 -0.43356920489475037 -0.6609915729567432 0.6261044429462115 2.8459765426487977 1.1455081270237453 -0.17475713321556646 11.976262247808892 7.505679125813284 -14.92749847789904 1.418004183291284 -0.7970132231411 -0.47320219679854886 0.011477441331194034 0.025961441456705127 -0.0246708137843069 0.1573758294023206 -0.05787882456669535 0.002218158519120513
4180.335 -0.43344949504380303 -0.660707748932842 0.625780084357836 2.847365018577312 1.146134327368677 -0.17272008402279496 12.434065574769843 8.399179246272615 -15.41473853733179 1.536993683993626 -0.8075057949633985 -0.4567620517604578 0.013313078768059284 0.03161170620025021 -0.029527279316064668 0.1893404886033436 -0.0695060076979589 0.0019098821219796975
4180.345 -0.4332794054504261 -0.6603693901141529 0.6255215332299158 2.8488895988711405 1.1468871218036685 -0.17063709506529381 11.509593844364899 3.262959949458783 -13.468198141396117 1.1695455480251775 -0.6753784670085698 -0.46162795021444325 0.016584736244380494 0.037381542459040906 -0.03460735751451705 0.2255912621642369 -0.08366892548793135 0.003186467695205423
4180.355 -0.43311770017692885 -0.659966105988013 0.6251008539222085 2.8508608044380344 1.1478272517998747 -0.16789342600255827 10.223257208922751 4.2932191143558995 -12.662889892521097 1.1997744405513209 -0.6155705034325388 -0.4530629187027492 0.01955875670533117 0.04294116464102719 -0.039358984536786185 0.2604124371043165 -0.0959771234481256 0.00434741581333725
4180.365 -0.4329059571293628 -0.659485134260326 0.624731239867441 2.852987351447488 1.1487830162226746 -0.16510391114573542 9.232437181636321 3.823592581806757 -12.094401903553887 1.0581544395906644 -0.46880532092323124 -0.47142028577828937 0.020982990313641117 0.0470883826014905 -0.042698825022331924 0.2839523727935525 -0.10376737138325283 0.0043102407602532596
4180.375 -0.4327320138074117 -0.6589928211395318 0.6242814189619533 2.8552357593094464 1.1498433617026922 -0.1619747723696596 8.775655258880992 5.077409885661773 -12.333210558802199 1.1065507283149023 -0.4255237477743576 -0.49038419626081764 0.02173310686919082 0.050578953179607485 -0.04519624034084546 0.30181059892516027 -0.11021285543761047 0.0036599027078097475
4180.385 -0.4324915131217752 -0.6584840968678463 0.6238107410885234 2.857589817321703 1.150945281964072 -0.15874630437557108 7.565030345912801 1.9938071421898989 -11.299545684238051 0.9435425582902783 -0.2963678361925729 -0.5426454104854856 0.022257450725720218 0.054200683556203194 -0.04771905683781024 0.31972701788061997 -0.11663878987620808 0.002681876763084036
4180.3949999999995 -0.43231531638151616 -0.6579379507146735 0.6232718960215021 2.8602081255132235 1.1520604081878298 -0.15529989141906994 8.040173292220347 5.296891807705151 -12.79875528058352 1.076707407889019 -0.31450950638496605 -0.5741196546027432 0.02193336251312653 0.05539557202486816 -0.0484446658254493 0.3245521376629807 -0.11839389119744345 0.0017479432319369272
4180.405 -0.43206421454569716 -0.6573665365001339 0.6228075656617857 2.862654415902229 1.1532676473375032 -0.1518338770361566 5.852203650286909 3.549917348863515 -12.203793798990857 0.9428130632823686 -0.14384782803767576 -0.6532380370572122 0.021527015958097865 0.05652768036325632 -0.04938679022104216 0.32969944422493586 -0.1202161650023612 0.0007487668636956826
4180.415 -0.43188458917381317 -0.6567981364062881 0.6223187577418541 2.8652603863222734 1.1542952291458326 -0.14846361581107112 -0.7037341419131842 -4.656548642508211 -16.92098084829332 -0.8143791830496926 1.0517422358308044 -1.467493198257244 0.021717675321266117 0.059854232658402264 -0.0520622148805411 0.34726551712154735 -0.12555053479867634 -0.0003777515646097943
4180.425 -0.4318276858341637 -0.6564242237452472 0.6220016409019101 2.8670804963202743 1.1548277724010003 -0.14646553942009463 -11.91672214675215 -27.85250565580473 -7.64991252558244 -4.761412114610288 3.2326617932121495 -2.325137016023036 0.009610701649225211 0.03671060484980661 -0.03248728413101432 0.21631202245708056 -0.06061791219815639 -0.016001841011845173
4180.4349999999995 -0.4318490161170342 -0.6563416814182376 0.6219732159720649 2.8679348977991714 1.1546983745536417 -0.1458960753822542 -12.091682641708527 -22.919045373758625 -2.836477455958747 -4.2360692888307465 3.114044232879806 -2.2658218723468795 -0.005164416789690724 -0.0015159396425397892 0.008028618151432755 0.0017405806001983305 0.015692982554980257 -0.04100863444527177
4180.445 -0.43187730443643846 -0.6564243973458037 0.6221233764761404 2.867791812422031 1.154040747582626 -0.14642011387099055 -3.9992273089181394 -8.353159222838839 -4.246380220176866 -2.1565174139873333 1.827380424270604 -1.6214560609342963 -0.011919442263173617 -0.02593982659333028 0.02712040629025176 -0.13515750441756175 0.05379874684320653 -0.04572928566625728
4180.455 -0.4319763160285268 -0.6565982404747338 0.6222484277686295 2.8671993180682414 1.1532213883050837 -0.1474440387871292 2.357163501700948 4.6989703784914205 -8.273119139443867 0.39174544592235144 0.39716866100528936 -0.77297074295254 -0.010521435106628722 -0.02606443929344546 0.017767907937508584 -0.14388670387696315 0.04713718342080378 -0.03298843596489701
4180.465 -0.4320238057531447 -0.6567895146330324 0.6223912679007466 2.8663976243985783 1.1524793169633802 -0.14859024148703995 1.682235829331485 2.523478748975828 -11.062552211407356 0.6131983664706127 0.4082879361808045 -0.7633303386134667 -0.0074811949640885 -0.019935928511481238 0.013084907896188122 -0.11446554293081841 0.03769397500458969 -0.019598412942724394
4180.474999999999 -0.43206407672876646 -0.6569671651680656 0.6224822148217932 2.865739763613983 1.1520138546746894 -0.1495182044752996 3.6449696189666643 -0.5148248570748598 -9.382796847474408 0.38901717759223725 0.1861708020776553 -0.6886995352688766 -0.0034890433439345777 -0.010202142464912653 0.005014276971359632 -0.05963768614563876 0.02012820780792077 -0.013193924261979737
4180.485 -0.43208532560227725 -0.6570456368593961 0.6225278998332673 2.8655292445056393 1.1517591453473897 -0.14989495478103315 0.2817486462665286 -2.186034271648899 -6.966650956305446 0.3167421053366502 0.2763789462427783 -0.6059079513163129 -0.00028319251182892715 -0.0012357269655024763 0.0017163764310607413 -0.007695962490420227 0.0017136127349413623 -0.009823591100984524
4180.495 -0.4320951244449562 -0.6570259660917308 0.62253168538685 2.865648220818412 1.1516703391204848 -0.14986254899781298 -0.0038238291114450207 -3.4610188632109984 -6.607215427687276 0.23480182653929693 0.31096173111962566 -0.6123043016475038 0.00121186347651658 0.003111269435627594 -0.0019743181687691363 0.017166139889031637 -0.006938770729762705 -0.006162962045597624
4180.505 -0.4320793784044292 -0.6569894340430298 0.6225395466170998 2.8657464659837504 1.151617086585104 -0.14974402826984118 -0.1988801791057887 -1.708407976802992 -7.232259570722523 0.3349139000910909 0.37751389926099344 -0.6050759295159511 0.0005691955375204362 0.0014749764260789486 -0.0007799152555369261 0.007884833330036646 -0.0030885197365630515 -0.0019319645946747736
4180.514999999999 -0.4320799980926815 -0.6569908764382021 0.6224871574881764 2.865817511060452 1.1516904937927186 -0.14962891006891563 0.9514232936496595 -3.108855356857826 -7.8913299885125525 0.24947360067106003 0.2996106350851131 -0.5637715911005612 0.00011433370432829582 0.00024372863063016343 -0.00026816909241196877 0.001567951516153721 -0.0006615846675392458 -0.0007970556694510286
4180.525 -0.4320548065134508 -0.6569749594288817 0.6224848787544638 2.8657924742258003 1.1517257511366605 -0.14954807461382788 3.9039350243458504 -3.0438718756855017 -9.046592810810257 0.28367701179572563 0.08573632117272964 -0.4961096637253419 9.715050805589667e-05 6.262830142397462e-05 -0.00017470077536737777 0.0008091829915882922 -0.00035213189710506666 -0.0004334424464860731
4180.535 -0.4320334256702253 -0.656982724881517 0.622495566270443 2.865780742222697 1.1517634637100798 -0.14949519080740714 4.330208919688213 -2.2928031699338924 -8.898991513531834 0.342824057267688 0.058353227996396834 -0.47171851886896937 0.0007648765874382118 7.933751673220206e-05 -0.0004215833379056882 0.002544804624040959 -0.0013747539587127319 0.00046183923922127963
4180.545 -0.4320298363310819 -0.6569796847493936 0.6224922436978271 2.8657968737478283 1.1517510816768994 -0.1494567710671211 3.8740941471386012 -1.3571714255272522 -7.639884693311202 0.32382886894597607 0.03743277061027861 -0.45487786811138575 0.0005737104911347034 7.092319356379905e-05 -0.0003804001423893073 0.0018114380302849218 -0.0011297897622729082 0.00030859237764939673
4180.554999999999 -0.4320615787553884 -0.6569543081816926 0.6225957708444185 2.8657377721502755 1.1516174210592751 -0.14970700715072863 3.142124973207934 -2.782976495777222 -6.403244952889081 0.3138229021201371 0.08637251364099868 -0.46986332345897247 0.0005310520814952947 0.0003781957029907995 0.0008399627894081344 -0.000769949085353513 -4.9022678815125386e-05 0.00018866181907001143
4180.565 -0.432036638703006 -0.6569722928515286 0.6225784092301544 2.865691560406484 1.1516796162162364 -0.1497063253388344 3.7593536616025847 -4.260974055425674 -7.164960351232135 0.1184579553125979 0.2037148003582733 -0.5297421641148126 0.0007943666493274674 0.0012925782551588864 0.002578568223125583 -0.0031012985687934513 0.0008338667534349498 0.00013908481484378442
4180.575 -0.4320060765713722 -0.6569649060497628 0.6226343544341228 2.8655870690864016 1.1516991424717422 -0.14974843781966007 2.918869460056662 -6.601639410649777 -6.740875346688318 -0.20283852194652852 0.4439563550028302 -0.6590239452237611 0.002368635967905713 -5.1771421702431624e-05 0.0029306253126532497 -0.004912025883028955 0.0015722420632494198 0.0027132525930824276
4180.585 -0.4319974788701651 -0.6569553796469704 0.6227094541833393 2.8655412245903973 1.1516724000988443 -0.14995045441260219 1.4079547776515422 -6.050696650339679 -6.963764177498908 -0.2326131467755707 0.5204283167458479 -0.6528882862556458 0.002771787812185382 -0.0006104006184805486 0.0022794634848438385 -0.003724902519993481 0.0011676990025954045 0.0034842968857784645
4180.595 -0.4319948876543454 -0.6569935218225564 0.6226742473130562 2.8655118784168385 1.1517423293773614 -0.1498832682230048 1.2119304310375971 -6.664772856381224 -5.892641711336987 -0.21043466144426937 0.420150317853212 -0.6285648141426596 0.0010724243028170388 -1.0291573185310852e-05 0.001688366961940032 -0.0028338307425511923 0.0008628333249906794 0.0011503154951141342
4180.605 -0.43199570062659925 -0.656960705752199 0.6227179497154757 2.865518281342956 1.1516415880460547 -0.14994318753600924 0.006955481857949308 -6.411814566565692 -5.9514633544471245 -0.15872562987097125 0.4024314108508286 -0.6281171251490715 0.00024075229276259314 -6.701619192653128e-05 0.0005751111281061492 -0.0011361447740041613 0.0003476509162683619 0.00018470315148565254
4180.615 -0.4320208291866423 -0.6569483475880489 0.6226462318245154 2.865631813485468 1.1515905953226175 -0.14983571896220033 -0.798923895058359 -5.318056259010642 -7.073276622892547 -0.11738462832889006 0.49607624520655175 -0.6391484295919794 -0.00028980181639109455 -5.765799343304963e-05 -0.00016529114856364666 -2.6418613569941267e-05 -4.933042609029998e-05 -0.0004571834885449697
4180.625 -0.4320134781945481 -0.6569477675597045 0.6226302462163575 2.865640927216098 1.1516388282516024 -0.14973504782520328 1.3746776785888914 -5.103654667828326 -7.773691232911907 0.04944706246538027 0.3009037746512639 -0.5345486905348581 -0.0003349495775592905 2.184837329926001e-05 -0.00014993751030142666 3.5593845142604855e-05 -6.606384156342517e-05 -0.0005381963659463996
4180.635 -0.43198668687000324 -0.6569882933197031 0.6226128609056056 2.8656125503700114 1.151708998617682 -0.14970700572327703 2.9896614765789007 -3.8063787608321977 -7.9141686302678576 0.2786225115296333 0.06255678852561553 -0.4333649276051409 -7.013994432359294e-05 -3.227676657602051e-05 -0.0001546778670067112 0.0003380176145155806 -0.00018944552155712672 -0.00018313625459501768
4180.6449999999995 -0.43202930234180503 -0.6569384160213698 0.6226501000934617 2.8656635886874873 1.1515832136432809 -0.1498264665651412 -0.447968428823035 -4.75995898610476 -7.659846829796686 0.2284670833016161 0.2551324185362812 -0.48685150984637604 3.536910634889742e-05 -7.224577170024006e-05 -0.0002398913674161976 0.000701577744412285 -0.00022155489014398535 -1.526958516319876e-05
4180.655 -0.43200172051886376 -0.6569762323415619 0.622603700551245 2.8656366435111016 1.1516794018273975 -0.14969515052591792 -1.4530344946343403 -5.968609065517075 -6.960836695930753 0.16409046538110106 0.29062668583327556 -0.5035709430937654 -0.00010633129535762443 -0.0002703848495551757 -0.0005945093464130798 0.0009856983635887575 -0.0003346809188359793 -9.448846642620875e-05
4180.665 -0.43203227626611757 -0.6569739012598719 0.6225875341576946 2.865682892460011 1.1516932626941132 -0.14975538177182143 -1.7940769442541342 -6.342690693150133 -6.711845962459787 0.10873713774642207 0.25810371226904916 -0.5009962416845427 -0.0001830610493077782 -0.00048022966907837727 -0.0009262013710699816 0.001285122076641879 -0.0004507905454920001 -8.918866898921454e-05
4180.675 -0.43202752931773797 -0.6570139737998656 0.6225660563447795 2.865672082648013 1.1516886131954993 -0.14976514659849588 -2.746350514727552 -6.506852261189381 -7.30879517764042 0.1321810121951005 0.31310339051245395 -0.516366728861764 -0.00016095333612725174 -0.0004226230731828614 -0.0008054297372565236 0.0011046309754466804 -0.0003882801567379976 -8.383999513385598e-05
4180.6849999999995 -0.4320429304721762 -0.6570028496460929 0.6225444048857364 2.865722414826564 1.151670674478565 -0.14971710995959653 -2.9469616324934442 -7.067234155096269 -7.276636845782496 0.13333746044804354 0.34673081733249445 -0.5474371953614636 -0.00022935354969472231 -0.0006094837312952966 -0.0012221437194194235 0.0016054573415853004 -0.0005668529402709692 -3.0069743708184707e-06
4180.695 -0.4320374968019394 -0.6569943982471358 0.6225156877371273 2.8657454590740943 1.151722454971256 -0.14964510471928316 -1.968737156825816 -5.870298495951103 -6.733404882148925 0.321570457890335 0.07204811321026988 -0.422013791925594 -0.0003908571758087646 -0.0010488461919998554 -0.0020215452551262075 0.0025698578000884122 -0.0009244392837375968 -3.103023462358162e-06
4180.705 -0.432021556152521 -0.6570168705035915 0.6224851345951998 2.8657595780479292 1.1517717060146946 -0.14955646446859922 -1.260315837052528 -5.5644054694126766 -6.782181855827893 0.4779163434712954 -0.21708053970634644 -0.33623341428070586 -0.0005772958116581207 -0.0012129936195143692 -0.002422321753177019 0.003011569489030766 -0.0011080046757139315 -0.0001603999263766015
4180.715 -0.43205479534247465 -0.6570265722248115 0.6223910148418696 2.8658814798194086 1.1517839844414735 -0.14941261820010507 -0.6233662140317324 -4.601545281311121 -7.50987254414865 0.44705507961145774 -0.34614389974016796 -0.29996758043800686 -0.0006766835537196439 -0.0014226898659106374 -0.003997326904232657 0.006700709525623785 -0.0024579667764928316 -0.00018829581930926347
4180.724999999999 -0.4320274670020369 -0.6570519974601448 0.6223418217785619 2.865899119623212 1.1518570866005304 -0.14928424189484663 -0.13762968038850076 -4.337749981521465 -8.069206031293573 0.4850272984995949 -0.32775532005360425 -0.32937277893304157 -0.0008493254110023962 -0.0019525019360585923 -0.004493980815159743 0.006293049544251784 -0.002311356140594739 -0.0001603635625005146
4180.735 -0.4320701472116166 -0.6570616595218287 0.6223144889380708 2.865986969616691 1.1517909998591234 -0.14930650915689142 -1.51964097359794 -4.124808412755764 -8.317030126380855 0.48273929190842885 -0.25592243224766054 -0.36188239769588215 -0.0008068694200833235 -0.0018815160814890668 -0.0043081122532062435 0.005801248156525641 -0.002131212543159106 -0.000140010082383267
4180.745 -0.4320738109066505 -0.6570916043981292 0.6222895469751739 2.8660084530643952 1.1517776016834496 -0.14930700818839887 -2.647754871579218 -5.145298466073921 -8.344969726159398 0.3794492306297211 -0.018238728562968154 -0.45391856442738887 -0.0006406413885040113 -0.001466682644296366 -0.0031553914057138974 0.004077024078699936 -0.0014986778564597529 -0.000123454059056856
4180.755 -0.4320716856495463 -0.6571133434565976 0.6222716882403844 2.8660169379409743 1.1518023632185024 -0.1492840144428779 -4.750516494689851 -7.053699889102589 -8.306584001237153 0.21941890801740366 0.31013583153178437 -0.601789926806247 -0.00032057550409414373 -0.0006263356859591923 -0.0015053261666994726 0.0020005633945145785 -0.0007348846393285022 -0.00011027766721866407
4180.764999999999 -0.43208930096320086 -0.657094171049875 0.6223134208245036 2.865978479831648 1.1517623577844518 -0.14939893272323387 -3.4295808278955455 -7.200377130510409 -7.820083567342742 0.23068124146641875 0.24001067708561374 -0.5841523264182321 -0.00014410670482490308 -0.00017028574265492082 -0.0005858038908379569 0.0008133098400213345 -0.00029835719943156037 -9.970037356123714e-05
4180.775 -0.43208040767815564 -0.6570898778686339 0.6223483770896585 2.8659157172661534 1.1517593779909598 -0.1494043224029222 -3.6311576131165246 -6.42167082897296 -8.26240551790792 0.24080614930043628 0.23306259205507557 -0.5855847457052014 -9.094908275437421e-05 -4.475869575694903e-05 -0.00031515483971603574 0.00046541855290660943 -0.00017047786955705244 -9.119030871204779e-05
4180.785 -0.43207797070993215 -0.657110535697044 0.6222811254893104 2.8660075173234887 1.151779340455178 -0.14928374289856083 -1.905379755321371 -4.2585324006686305 -9.577414553525955 0.38634171547861273 0.14978945443306912 -0.5761993123492065 -5.785188511523003e-05 -1.5307833768724351e-06 -0.00020728908022652666 0.0003418874563699581 -0.00012504049817838988 -7.01493197422697e-05
4180.795 -0.4320542901023741 -0.657072421706575 0.6222974867082585 2.865995397276474 1.1518358664570114 -0.14927317017490424 -0.9575795163675769 -2.7274195656759295 -10.071219487021796 0.4986540433439604 0.08204630608429635 -0.5689296432720881 -1.214335926255501e-05 0.00011081069589338218 9.994009400550411e-05 -7.459160301678683e-05 2.776162931297469e-05 -6.485361035015442e-05
4180.804999999999 -0.43205401015255684 -0.6570582870690013 0.6223287388025289 2.865978944323167 1.151790088472895 -0.14926745057074453 -0.3661938399032042 -2.2748702465985824 -10.195051155907404 0.49948791608210674 0.018504666755316555 -0.5375552570891431 0.00018452187788635112 0.0006392450369848365 0.00019079334505964077 0.0013668407063538882 -0.0004963144086784469 -6.298105388036531e-05
4180.815 -0.4320371237806988 -0.6570522988951212 0.6223563606418228 2.8659522480025106 1.1518158587064111 -0.14933087122031674 0.5054083916070092 -2.3230752099527594 -10.10174179080285 0.5155628396872913 -0.04894277931646278 -0.5247784102710426 0.00016718344822978288 0.0005822966669530843 0.00037860041509674375 0.0006363835872012889 -0.00022954484934003183 -5.827398125439961e-05
4180.825 -0.4320530652236725 -0.6570362825898279 0.6223727208778352 2.865971769228354 1.1517619655498437 -0.14935777795169397 1.0578659449547692 -2.5108398721780034 -10.261962473766976 0.5693323249087084 -0.08823088303591096 -0.5181457628919779 0.00012927011509328426 0.00047071140650488505 0.0004191860068407833 0.00016538931011309693 -5.7973230360101934e-05 -5.421435274194964e-05
4180.835 -0.43205917324316 -0.657044940244164 0.6223694688242902 2.8659727532324712 1.1517261135943995 -0.14930364516460132 1.3293245368284694 -2.1179628931966827 -10.2839030641306 0.5720757761436771 -0.08861068833171454 -0.49905007629332704 0.00011133463956751566 0.00041545434471878867 0.00032122086054255013 0.0002852928153492155 -0.0001021149714342947 -5.1278865833602344e-05
4180.845 -0.4320088190128015 -0.6570620896500068 0.6223368907291863 2.865983483068762 1.151892306878499 -0.1492316089169967 2.256803605502401 -2.961384990958891 -10.265489796912256 0.4974054545218666 -0.11832342309485963 -0.4650872334914349 0.00011873498986320021 0.0003243460562150268 0.0002101399171610432 0.00039392613221202514 -0.00014218635240290743 -1.0739330671550045e-06
