timestamp actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5
3655.125 -0.44834817066440313 -0.6812120482307796 0.6442529194440763 -2.928749362984496 -1.013418821886713 -0.13427881936567998 0.9068683446789606 -2.4549164042899796 -6.361956975618583 0.3374191566552658 0.06754395664290182 0.24790472698138297 0.0 0.0 0.0 0.0 0.0 0.0
3655.1349999999998 -0.44833029012556697 -0.6811978722504328 0.6442526986857986 -2.928739870746444 -1.0133743901151138 -0.13432648764176694 1.4631588199378158 -2.253141146922382 -6.157740337988886 0.3315329625468148 0.07476287603968018 0.2576949378450898 0.0 0.0 0.0 0.0 0.0 0.0
3655.145 -0.44833689476869193 -0.6811959214648913 0.6442808118643935 -2.9287815004947677 -1.0134290750003745 -0.1342835477984822 1.2414819022873682 -2.1995470948136315 -6.193234966023728 0.3393447400407789 0.06559701598890416 0.25594362275131116 0.0 0.0 0.0 0.0 0.0 0.0
3655.1549999999997 -0.4483401711080366 -0.6811919099097145 0.644252609561714 -2.9287284114389722 -1.013390021600499 -0.13431327924635897 1.5641150020997652 -2.027840311657903 -5.918697068952705 0.3247010806318605 0.08297979346810531 0.25520217606061196 0.0 0.0 0.0 0.0 0.0 0.0
3655.165 -0.4483235108500477 -0.6812138241564859 0.6442774142926742 -2.9288059333493273 -1.0134387294463676 -0.13424746232183057 1.509371710114658 -2.1245907856249193 -6.524684219210337 0.3364791942928177 0.07211722360188376 0.2668378540841012 0.0 0.0 0.0 0.0 0.0 0.0
3655.1749999999997 -0.4483408299835106 -0.6811874322621233 0.6443019933405112 -2.9288064847863224 -1.0134027325095116 -0.13419295836714518 1.1551310421952716 -2.4333142656672764 -6.1379325481164475 0.3384690133068493 0.06951469537290185 0.2589447327469343 0.0 0.0 0.0 0.0 0.0 0.0
3655.185 -0.448350009586647 -0.681216563622807 0.6442227197357271 -2.9287153324057127 -1.013365925794352 -0.1343373549322275 1.5969020197605441 -2.395324052235661 -6.234678662836735 0.3436803120961227 0.07722779380141352 0.254274169227429 0.0 0.0 0.0 0.0 0.0 0.0
3655.1949999999997 -0.44830524591602344 -0.6812254548675325 0.6442726099231285 -2.928746003322887 -1.013552018052989 -0.13429751308795157 1.4481392002400273 -2.2728514548723617 -6.124393739253571 0.33493568948312036 0.07334685571721436 0.24821715374854125 0.0 0.0 0.0 0.0 0.0 0.0
3655.205 -0.44832402892687123 -0.6812286262309526 0.6442457829584819 -2.9287233115209803 -1.0134887486698534 -0.13427897487524088 1.1848310735942034 -2.375410452412427 -6.042642135197125 0.33983420535340825 0.06370722907050409 0.2513205810814071 0.0 0.0 0.0 0.0 0.0 0.0
3655.2149999999997 -0.44832859108647627 -0.6812265066179773 0.6442542783410289 -2.928758919829326 -1.0134599476363464 -0.13429549895668094 1.4329261362624295 -1.914859874856595 -6.436913407861494 0.3336925723158709 0.06366189195881249 0.24928259473883485 0.0 0.0 0.0 0.0 0.0 0.0
3655.225 -0.4483308564731088 -0.6812175016253187 0.6442372817378113 -2.928731111536132 -1.0135053331159762 -0.13436058465110692 1.2218789886151622 -2.3524137001486904 -6.426234446367475 0.356839491684127 0.05942996641815721 0.2601785522090401 0.0 0.0 0.0 0.0 0.0 0.0
3655.2349999999997 -0.44836744316950333 -0.681207854022751 0.644223949407086 -2.92871524305294 -1.013404609813111 -0.134328035483659 1.234571454121853 -2.050427028675156 -6.56609032288366 0.3399034359171881 0.062074335995319446 0.2572088166281114 0.0 0.0 0.0 0.0 0.0 0.0
3655.245 -0.4483362786858425 -0.6812068515589799 0.6442452164093367 -2.928719491505367 -1.0134467705296701 -0.1343020963237979 1.3872912249213307 -2.0129313358296055 -6.390538472288107 0.3219097426722199 0.07282043855643766 0.25408307851616835 0.0 0.0 0.0 0.0 0.0 0.0
3655.2549999999997 -0.44833276176915204 -0.6812248435974584 0.6442541000651897 -2.9287283943235787 -1.0135089064813236 -0.13426799569449646 1.596145117972142 -2.054296474218378 -6.260143296018186 0.33604484231152904 0.07714767516756253 0.25430912713406845 0.0 0.0 0.0 0.0 0.0 0.0
3655.265 -0.44834125863805513 -0.681206913283458 0.6442820185901252 -2.9288051103214086 -1.0134177285133754 -0.13425988222844437 1.316187002015174 -2.1497923027595887 -6.079673561460324 0.34459710134423016 0.0676968445874109 0.25064166642548374 0.0 0.0 0.0 0.0 0.0 0.0
3655.2749999999996 -0.44832500306912554 -0.6811907249000305 0.6442731084827077 -2.9287574200061837 -1.0134386985970063 -0.13430642218779454 1.4996744751262363 -2.2250901273830173 -5.706012928289078 0.3494416950519809 0.07538869164399148 0.25342345418866113 0.0 0.0 0.0 0.0 0.0 0.0
3655.285 -0.4483239235871092 -0.6812087155165708 0.644269971935186 -2.92873254216732 -1.0134903546756058 -0.13429258995522086 1.4365113185130505 -2.2384707760652685 -6.352280135886595 0.3437482321026456 0.07216099456927072 0.2577105087181139 0.0 0.0 0.0 0.0 0.0 0.0
3655.2949999999996 -0.448324495004405 -0.6812040406540651 0.6442602868021886 -2.9287070076142654 -1.0134815144043194 -0.13430250384511616 1.2433133034004724 -1.8331825539062814 -6.26306873022534 0.3272400968745772 0.06427195993455878 0.2556863482854852 0.0 0.0 0.0 0.0 0.0 0.0
3655.305 -0.4483116657657406 -0.681209760950782 0.6442795820207863 -2.9287588569771774 -1.0134591479129245 -0.13429364556810452 1.4248401311852432 -1.7502843940209316 -6.087522551010562 0.3317759445660528 0.07217131640092708 0.26910187335938096 0.0 0.0 0.0 0.0 0.0 0.0
3655.315 -0.448341269179515 -0.6812189426183665 0.6442354378520546 -2.928748171543564 -1.0134533666137966 -0.13436070801094924 1.4225048298930671 -2.023534991039956 -6.442870532615425 0.33398988664911156 0.07547373079915581 0.26688205175555557 0.0 0.0 0.0 0.0 0.0 0.0
3655.325 -0.4483158283841182 -0.6812081639256774 0.644306149025262 -2.9287746085007944 -1.0134881877393467 -0.13421874269522524 1.317056202068427 -1.5051207314005888 -6.050234324708718 0.33441008394938804 0.06611907880825683 0.2732174078278657 0.0 0.0 0.0 0.0 0.0 0.0
3655.335 -0.4483327886618261 -0.6811856486202277 0.6442376374957687 -2.9286896414751276 -1.0133962480409526 -0.13430737837219228 1.5627473133898966 -1.334402065820585 -6.593187722935836 0.34800031535440573 0.08033271614021403 0.2750567506312429 0.0 0.0 0.0 0.0 0.0 0.0
3655.345 -0.44833208931180474 -0.681226604191639 0.6442167180748519 -2.9287333965601396 -1.0134258942251813 -0.13440889905813397 1.3431483489461518 -1.4941955423381619 -6.60880063530239 0.3311436048009466 0.05658823679959646 0.27430181160213274 0.0 0.0 0.0 0.0 0.0 0.0
3655.355 -0.44831735803214023 -0.6812104005801854 0.6442554748973368 -2.928761618142128 -1.0134381028185975 -0.13434601422943174 1.1009876836096006 -1.6982357747029113 -6.377514571230267 0.33894185852056546 0.0639164542734442 0.27960895365569793 0.0 0.0 0.0 0.0 0.0 0.0
3655.365 -0.44832292417858755 -0.6811854399037799 0.6442558352330471 -2.9287192208526482 -1.0134633543109999 -0.1343426140307603 1.340022490960287 -1.6750091948572692 -6.188114629416226 0.34229577756929086 0.0666509287514569 0.2691169230312135 0.0 0.0 0.0 0.0 0.0 0.0
3655.375 -0.4483212798229298 -0.6812019887360559 0.6442450214629476 -2.9287080668252883 -1.013441188154021 -0.1343384101723792 1.144609185757122 -2.212242665084716 -6.267744568602799 0.3357482631314243 0.06591433979214957 0.2652821746319561 0.0 0.0 0.0 0.0 0.0 0.0
3655.3849999999998 -0.44832096558727325 -0.6812085288076116 0.6442537067507482 -2.928686873465363 -1.0134958266879301 -0.13427194438826212 1.8201915961202104 -1.988429171037642 -6.085699126538742 0.3484630106013613 0.06806936017500607 0.2639907152086095 0.0 0.0 0.0 0.0 0.0 0.0
3655.395 -0.4483436411104027 -0.6811942742021934 0.6442414346434369 -2.9286864084347908 -1.0134349766602992 -0.1343229286875743 1.6098562893293928 -1.9657614214692405 -6.36682840370878 0.3378376205804664 0.03723414655321958 0.24908854757534996 0.0 0.0 0.0 0.0 0.0 0.0
3655.4049999999997 -0.4483321122013493 -0.6811960230067285 0.6442726731359586 -2.9287804904244634 -1.0134469759000078 -0.13432471043244787 2.1372365893540404 -1.7782906521481037 -6.1375698951834075 0.34470355718776147 0.07225199902991648 0.2571766287377499 0.0 0.0 0.0 0.0 0.0 0.0
3655.415 -0.4483582271838061 -0.6812041151949952 0.6442184043436461 -2.9286935631303317 -1.013417162806128 -0.1343229347931803 1.7025087742910858 -2.06117902551928 -6.151682135963757 0.3491821886220793 0.08326710226534972 0.25017278344394345 0.0 0.0 0.0 0.0 0.0 0.0
3655.4249999999997 -0.4483270762509868 -0.6812018667161047 0.6442269810878634 -2.928716177141118 -1.013400847174172 -0.1343913420517706 1.1794509234357777 -2.5715310188997837 -6.204685250932641 0.3471968261258552 0.06427305469950324 0.25964144732326055 0.0 0.0 0.0 0.0 0.0 0.0
3655.435 -0.44836043246303153 -0.6811826133609407 0.6442014660857984 -2.928703957962115 -1.0133578952686892 -0.13442869262652482 1.1348848345299911 -1.8237434437001254 -6.497885174343157 0.35386849141852716 0.07480452800333734 0.25144416064792324 0.0 0.0 0.0 0.0 0.0 0.0
3655.4449999999997 -0.44833482341030284 -0.6811905693169702 0.6442367936420689 -2.928724642506477 -1.013386254196218 -0.1343652169424328 0.7059847264410517 -1.9297113198963287 -6.71030585850102 0.34336758863733413 0.06860067877118826 0.2600990424111714 -2.3837519208678458e-05 -5.959859047294882e-05 -0.00011061124500473926 0.000128621925629864 -5.135346623063422e-05 -4.912176526796445e-08
3655.455 -0.4483401526878172 -0.6812099996998365 0.6442239331742197 -2.9287055573126732 -1.0134378398577328 -0.13439301368434534 1.6032321870768482 -1.9709454156100077 -6.547141713579884 0.33530538164360646 0.10363388474281116 0.2663919330799879 -2.1020978033910934e-05 -5.255666635975362e-05 -9.754702865910544e-05 0.00011342763701131607 -4.52870091810288e-05 -4.3318942185670926e-08
3655.4649999999997 -0.44833481277636594 -0.6812091772973207 0.6442268775598776 -2.92870018882973 -1.0134380772900633 -0.13435096578429304 2.3309110287112045 -0.7385869687652338 -6.241602851713941 0.28640175011145497 0.13181619168804806 0.2820667855785212 -1.8508376325505835e-05 -4.627619441256773e-05 -8.58888155630216e-05 9.987250635950217e-05 -3.987367562434292e-05 -3.814195266182937e-08
3655.475 -0.4483218458747333 -0.6812216179872044 0.6442296044702519 -2.928726925019776 -1.0134847351118712 -0.13437058575926797 4.02123266131571 -0.39478609664210934 -5.537523533019986 0.26659660543521224 0.176695126121666 0.3003158258970389 -1.653209301225441e-05 -4.1336411465116196e-05 -7.672017794145565e-05 8.921102354330321e-05 -3.561584140936209e-05 -3.407009515262329e-08
3655.4849999999997 -0.4483128152343154 -0.6812256364082464 0.644216345211307 -2.928673091717525 -1.0135239046281819 -0.1344181134826035 4.391571314009096 -0.7341481154718195 -5.164280064621192 0.2665507591516866 0.1672782579015763 0.28444407466394456 0.00024409012454771985 -0.00020781334581263804 -6.932015078524896e-05 8.060675990981252e-05 -3.2179590613912965e-05 0.0003802055804999855
3655.495 -0.4483097184324753 -0.6812385820666412 0.644221708360023 -2.9286836436548622 -1.0134912159955267 -0.13439205383572225 4.731763509890668 -0.5666519592876174 -5.636389748869005 0.25015091032808506 0.1495392718452797 0.2562101087488588 0.0011350000478761455 -0.0007899496104796652 -6.322310488068592e-05 7.351655136940287e-05 -2.9348001981732623e-05 0.001686051584403537
3655.5049999999997 -0.44828267612131084 -0.681248819098676 0.6441897202875904 -2.9286282186054344 -1.013529857489235 -0.13443744857209827 3.7351064374244722 -1.025644241793638 -5.687569733042781 0.2942007929654897 0.1374697675627342 0.2457009864677091 0.0017499136019343256 -0.0011910427762458335 -5.811090157321753e-05 6.757354626749994e-05 -2.6972699555001395e-05 0.0025870358021946893
3655.515 -0.4482529645413416 -0.6812649827380939 0.6441806845724423 -2.928587959324075 -1.0135355831211308 -0.1344284357743319 3.8661042945440087 -0.25537407618826585 -5.819774754909985 0.29990568451280697 0.1244784266993847 0.2314213846641457 0.001515315884024505 -0.001026895642077394 -4.3881278676331843e-05 5.1028019230197716e-05 -2.0365555663937794e-05 0.002238123049966439
3655.5249999999996 -0.4482598480444564 -0.6812556339403697 0.644225598727916 -2.928637325162191 -1.0135738404692678 -0.13435915297731585 3.698456905232656 -0.19226395393405016 -5.661617020787587 0.31113749908672833 0.09877781973891919 0.22351736266573047 0.001165319293418348 -0.0007940043359850129 -4.001816740529337e-05 4.653574958162743e-05 -1.8573335637368365e-05 0.0017231834754012957
3655.535 -0.44825133629205954 -0.6812378176052019 0.6442346912472118 -2.928681397166225 -1.0135250901879869 -0.13444196280859036 3.937005940765461 -0.08548294412924684 -6.007721468196526 0.33245721027780994 0.0921684371077347 0.22987009681671688 0.0006418150280415746 -0.0004458513523754944 -3.458717179906993e-05 4.0220922618383925e-05 -1.6053541713620644e-05 0.0009530538877325752
3655.5449999999996 -0.4482657910214959 -0.6812351122061785 0.6442043143510249 -2.9286289615023318 -1.013486250009065 -0.1344730189684246 3.7568221071869425 -0.28426549488025626 -6.045083720851455 0.3676953211748877 0.08819266606941845 0.2440325671760894 0.00031003075192742206 -0.00022193907886601665 -2.6350267323094e-05 3.064200663049146e-05 -1.223071012511605e-05 0.00046342253110995236
3655.555 -0.4482545379490424 -0.681252302272623 0.6442014660857984 -2.928619021833008 -1.013583390591386 -0.13442363319281395 3.371646796816394 0.07792237866973395 -6.306512499273939 0.36794564968032734 0.09316496635798821 0.2568650191697075 0.00021339553023265784 -0.00012364740614923165 2.4633326728143526e-05 -2.8645412926353644e-05 1.1432981037778313e-05 0.0003054615190140441
3655.565 -0.448239692419787 -0.6812356805339471 0.6442147010374037 -2.9285961418679944 -1.0135360125470896 -0.13444168421134897 3.8364937902958482 0.2088094179575723 -5.863285883515468 0.37049555470919493 0.11245152332092404 0.2811937532041476 0.00013230274137524531 -6.363793775484509e-05 3.440435270887257e-05 -4.000921692336478e-05 1.5967936905242934e-05 0.00018334538570980891
3655.575 -0.44824552130534806 -0.6812443480668778 0.6442342452285388 -2.9286221301795057 -1.0135869279621528 -0.13437033536983622 3.6797836703829025 0.1946269820290603 -6.592270041748203 0.3810458584459523 0.09958097565459768 0.28126612114116684 0.00010821762013864794 -4.2404440492470186e-05 4.231700059470526e-05 -4.921029688301702e-05 1.9640147349582366e-05 0.00014548935626623022
3655.585 -0.4482243102224335 -0.6812486295261162 0.6442426747177807 -2.9286164608943808 -1.0136232341912181 -0.13438337550702859 3.5617281242912484 0.3080726125604305 -6.320427176255969 0.3731808180817433 0.09712182635206308 0.2956127429589095 3.253863617935565e-05 5.6664197717265505e-06 3.9781111255457643e-05 -4.626221120976048e-05 1.8462268661179e-05 3.520101824924008e-05
3655.595 -0.44824864692493754 -0.6812376049779583 0.6442452231602853 -2.928666868478347 -1.0135609042216447 -0.13437515574250472 3.7498749740132897 0.33896387500945396 -6.380874192755325 0.37840424179080506 0.11590012576212907 0.2997647605327682 2.7964249689419973e-05 6.923719632962878e-06 3.7207432269864493e-05 -4.326834956893605e-05 1.7269299675638485e-05 2.9298446002478682e-05
3655.605 -0.4482310823325578 -0.6812655107973452 0.6441946150745183 -2.9285620739942493 -1.013601980106012 -0.1344548906016918 3.6924445952482543 0.1335565844736648 -6.508416504934574 0.3644277061425408 0.1285228292356182 0.31093106501665746 5.879805146477202e-05 -6.340043430202282e-06 4.753099240561027e-05 -5.527343663645296e-05 2.2058457871411634e-05 7.129987403991141e-05
3655.615 -0.44822969745462093 -0.6812412347655317 0.6442283108304111 -2.928661391366956 -1.0135747544407177 -0.13446804088029596 4.1925367120637915 0.01654018220211284 -6.813978903545097 0.3597131807995616 0.13035580092743534 0.3116471813576988 0.00018663694342706085 -0.00010271045734664238 2.951751646845386e-05 -3.4326196451400404e-05 1.36998067266056e-05 0.0002646444893263303
3655.625 -0.44823642238758266 -0.681266794216026 0.6441892186651464 -2.9285572767133883 -1.013602409553652 -0.13441409684253597 3.3489977245202813 0.2017913939556839 -6.71339559179181 0.3601240325802607 0.15156750402673463 0.3254362349698289 0.0004488130328902752 -0.0002921734777231076 4.586360709178793e-06 -5.333423491306994e-06 2.128456353586018e-06 0.0006573438289998524
3655.6349999999998 -0.44824662243282065 -0.6812652629813453 0.6441997114102296 -2.9286189380547123 -1.0136028470377672 -0.1344380811198998 3.555213371146899 -0.1765046809296107 -7.506953528799351 0.32723562341110596 0.17060950745497888 0.32853922496215504 0.00037403649302795354 -0.0002460995850264939 3.227143632272457e-09 -3.752741224753632e-09 1.4977432628424086e-09 0.0005490310737293295
3655.645 -0.4482437582028744 -0.6812579899952775 0.6441818982802584 -2.928578699491049 -1.0136061086341628 -0.13448412856125758 3.3671229062538557 -0.4800280545837672 -7.426864799020772 0.3295376249140642 0.1887597317040298 0.3413649903285355 0.0002987886665655239 -0.00019659241539022663 2.2707049396246324e-12 -2.640555365737624e-12 1.05386270257831e-12 0.0004385837237360727
3655.6549999999997 -0.4482330695603399 -0.681284142675782 0.6441830544281439 -2.9285685736028704 -1.0136266834377745 -0.1343904330973606 2.7331278851967604 -0.9093781127323085 -7.550438962911894 0.34059220379681937 0.21994010380048998 0.3795404895671402 0.00022904501155526335 -0.00015069417026636458 1.597773428314959e-15 -1.8580102162142127e-15 7.414668480198074e-16 0.00033619601163081895
3655.665 -0.4482403447297866 -0.6812810977685223 0.6441333858000382 -2.928547088967461 -1.0135332638093302 -0.13456802292012496 2.5899387531685667 -1.1022047327383055 -7.5816562239771494 0.3266013196202892 0.2257433304664595 0.4100166488608055 0.00010720416846614416 -0.0002494183218954413 -0.00026290795731861023 0.00030572464544720464 -0.00012201245573922462 0.00024035369075145165
3655.6749999999997 -0.4482629948587531 -0.6812880784825923 0.644158593539686 -2.9285596385473203 -1.0135625322211181 -0.13445277046705054 2.4054259370087814 -1.4439764919999125 -7.514740776579062 0.3218675153264039 0.22577618912595734 0.4522955721445127 -1.8960991219583404e-05 -0.00019671844858279306 -0.00030744032170640476 0.00035750023084241795 -0.00014268065132681492 6.922934797049873e-05
3655.685 -0.44824794762559145 -0.6813077787492469 0.6441379804588079 -2.9285204723007143 -1.0136063394742754 -0.13450272245399392 1.789847052594514 -1.1158648947747483 -7.669782916146652 0.3310268246855328 0.23990397260703764 0.4812375976759302 -5.3937294413839644e-05 -0.00025911593390720187 -0.00043299184891660826 0.0005034943032249323 -0.0002009339124185792 5.751068017683395e-05
3655.6949999999997 -0.44826993993646375 -0.6812908021898424 0.644129752946113 -2.928527342849812 -1.0135855760921566 -0.13453108414823553 1.378628976709824 -2.0839177505623567 -8.22560923202227 0.34145796173378434 0.2209815973289753 0.5068939372373891 -8.45418895540806e-05 -0.0002654830390207724 -0.0004719466463345732 0.0005487851824142999 -0.0002190315985490341 2.48985809025946e-05
3655.705 -0.4482479159396159 -0.681280980544429 0.6441613506139556 -2.9285435130234005 -1.0136327142019377 -0.13446822013148757 1.6407939877827151 -1.8444062156317687 -8.048115656281615 0.34812018799385314 0.25815438998255436 0.531305092635803 -0.00013504982232708833 -0.0003848103542450156 -0.0006961081041973864 0.0008094719743114049 -0.00032305475436636823 2.1536699953533734e-05
3655.7149999999997 -0.4482571287115717 -0.681291458054332 0.6441252881466027 -2.9285451020215385 -1.013553407094144 -0.13454237865215807 1.723242320737036 -1.6607448505112812 -8.62221772271386 0.3280300189052574 0.2604215414521625 0.5613467896096931 -0.00019867441081178571 -0.0005388433836405496 -0.0009840911351826276 0.0011443273974508152 -0.00045670845586494286 1.904381123062429e-05
3655.725 -0.4482642646642676 -0.6812972359659453 0.6441163876034088 -2.928524576849705 -1.0135682760401203 -0.1345151100048785 1.70970197889666 -1.7214569769980526 -8.981551898135136 0.34560879993980315 0.27672700813050094 0.5807860751173226 -0.00023854202447538494 -0.0005971462193492349 -0.0011083674862045346 0.0012888263228098894 -0.0005143789103361886 -2.5252156058116453e-07
3655.7349999999997 -0.44829245021806063 -0.6812908460132636 0.6440683714092561 -2.928452335748567 -1.0134836200393977 -0.13454026933708355 1.4756117507213866 -1.730885443701798 -9.337820929875349 0.3561930739210476 0.2911151095517657 0.619491897837113 -0.00023145473774649757 -0.0005788633986307098 -0.0010747590982849876 0.0012497205613736177 -0.0004988067812178456 -4.770894245876302e-07
3655.745 -0.4482752679672792 -0.681310024040908 0.644042189751552 -2.9284677040697322 -1.013481943645776 -0.13466057723868435 1.2200297495072583 -1.6578587927331772 -9.57223814354517 0.3371066716609522 0.2787824423467068 0.6415187453563944 -0.00017124373923500463 -0.00042829145640641095 -0.0007952471903704686 0.0009246999514415865 -0.0003690670138931712 -3.531335499675632e-07
3655.7549999999997 -0.44828283480717185 -0.68127907290036 0.6440719836309886 -2.9284611685876984 -1.0135053076602176 -0.1345693081642939 1.6382943852124945 -0.8333319507611883 -10.17666529191105 0.3813197617120124 0.3138402122024301 0.6856422918223747 -0.00011780269948792056 -0.00029462188608178613 -0.0005470018920215835 0.0006360606035146734 -0.0002538738275618262 -2.429063424004226e-07
3655.765 -0.4482836393785137 -0.6813053842571339 0.6440618463675145 -2.9284813822088367 -1.0135672300310399 -0.13461673215213626 1.8286212277885752 -0.7953485936326916 -10.251824292507319 0.38273018957407795 0.3316068434006081 0.7328585921075647 -8.763884269343576e-05 -0.00021918274216564592 -0.0004069613202110363 0.0004732050303315979 -0.00018887252505180732 -1.807131309935774e-07
3655.7749999999996 -0.4482664677585869 -0.6812879391649032 0.644067497383715 -2.928451438176209 -1.013535737034372 -0.13466069833037464 1.2979627897182429 -0.7439348704715664 -10.468302780280865 0.3940622954470281 0.31666066097873236 0.7811572602065078 -6.472327199652887e-05 -0.0001618770337745748 -0.0003005462483296117 0.00034948048445508824 -0.00013948494169454496 -1.334631037846462e-07
3655.785 -0.44826643084513795 -0.6813149755953687 0.6440354531808836 -2.9283687606511752 -1.0135667015948717 -0.1346507510505849 1.684433980849433 -0.27491686775937907 -10.519081930293147 0.3928100389189277 0.35145703952003793 0.8400515214728881 -5.129535993785249e-05 -0.0001283018206071757 -0.0002382299321056124 0.0002770132577820297 -0.00011055410537854393 -1.0578758764208522e-07
3655.7949999999996 -0.4482602302548845 -0.6813116091376884 0.6440507340283886 -2.92841326702701 -1.013602396824158 -0.1346321344628664 2.0780030585450193 0.061258211434742416 -11.086873271407711 0.40840130704519917 0.36121555877984435 0.8939451376061592 -4.248927781740259e-05 -0.00010627571274978311 -0.0001973288354981145 0.00022946362822392222 -9.157733784113131e-05 -8.763268306882466e-08
3655.805 -0.44826606969726657 -0.6812869942596403 0.6440798577449501 -2.928483812393872 -1.0135293966491907 -0.13462483557078628 2.3029886955722896 0.49408769584310597 -11.178932110151463 0.4290707527036598 0.3718178906154091 0.9264301192934653 -3.6269549155216365e-05 -9.071246158715985e-05 -0.0001684150423721568 0.0001910181911638993 -8.27668261540266e-05 6.950188668575104e-05
3655.815 -0.448264491943341 -0.6812976661197655 0.6440774538707891 -2.928440039953952 -1.0136144003882588 -0.1345983325324204 2.1593758296149694 0.7706085967764306 -11.574087492608799 0.413941463628522 0.3896519922156999 0.9676712122275661 -3.154743298109277e-05 -7.890048592082068e-05 -0.00014808026749788743 0.00016709175020379648 -7.394730678412183e-05 7.740242793572104e-05
3655.825 -0.44829565668032345 -0.6812976511147959 0.6440642439051525 -2.928431342931039 -1.0135902900187566 -0.1346233140215393 2.445789849698262 0.6754725737317305 -11.965536973528742 0.44991804625225756 0.38503431135922156 0.9945841528257987 -2.8052565388678517e-05 -7.015639947047681e-05 -0.00013026071930157638 0.00014562567364433178 -6.603897769973808e-05 8.425956966024666e-05
3655.835 -0.4482576567304204 -0.681304770871561 0.6440824149345586 -2.9284542717585333 -1.0136343657178597 -0.13466727804179296 2.1784819298259257 0.841679743564329 -12.081003225343792 0.47639387451034165 0.3951004746930064 1.0123257686104772 -2.0675689464754647e-06 -4.721940175901663e-06 -0.00010282214658423862 0.0002845652030944863 -0.0001213589972014042 9.010881416798786e-05
